person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2980,1755,1716.796244,,,
unknown,2981,1754,1716.543174,,,
unknown,2982,1752,1716.102356,,,
unknown,2983,1748,1715.468265,,,
unknown,2984,1742,1714.651832,,,
unknown,2985,1731,1713.699589,,,
unknown,2986,1724,1712.815018,,,
unknown,2987,1720,1712.048418,,,
unknown,2988,1721,1711.358236,,,
unknown,2989,1723,1710.828147,,,
unknown,2990,1729,1710.519775,,,
unknown,2991,1735,1710.477832,,,
unknown,2992,1741,1710.693360,,,
unknown,2993,1744,1711.212087,,,
unknown,2994,1746,1711.875078,,,
unknown,2995,1747,1712.691596,,,
unknown,2996,1748,1713.693133,,,
unknown,2997,1749,1714.845700,,,
unknown,2998,1751,1715.949082,,,
unknown,2999,1752,1716.972553,,,
unknown,3000,1754,1717.977092,,,
unknown,3001,1754,1718.893679,,,
unknown,3002,1752,1719.726529,,,
unknown,3003,1748,1720.452416,,,
unknown,3004,1745,1721.034848,,,
unknown,3005,1739,1721.454832,,,
unknown,3006,1733,1721.850978,,,
unknown,3007,1731,1722.215405,,,
unknown,3008,1732,1722.490582,,,
unknown,3009,1737,1722.704132,,,
unknown,3010,1743,1722.966230,,,
unknown,3011,1746,1723.287457,,,
unknown,3012,1753,1723.638263,,,
unknown,3013,1758,1724.053839,,,
unknown,3014,1760,1724.500820,,,
unknown,3015,1759,1724.988032,,,
unknown,3016,1758,1725.551883,,,
unknown,3017,1759,1726.193408,,,
unknown,3018,1760,1726.786423,,,
unknown,3019,1761,1727.329158,,,
unknown,3020,1762,1727.888530,,,
unknown,3021,1763,1728.435040,,,
unknown,3022,1763,1728.911872,,,
unknown,3023,1760,1729.315058,,,
unknown,3024,1755,1729.646587,,,
unknown,3025,1746,1729.887091,,,
unknown,3026,1742,1730.137838,,,
unknown,3027,1741,1730.398582,,,
unknown,3028,1739,1730.599448,,,
unknown,3029,1743,1730.760642,,,
unknown,3030,1746,1730.999325,,,
unknown,3031,1752,1731.319452,,,
unknown,3032,1758,1731.679443,,,
unknown,3033,1763,1732.111095,,,
unknown,3034,1767,1732.534946,,,
unknown,3035,1768,1732.949460,,,
unknown,3036,1765,1733.405456,,,
unknown,3037,1767,1733.886442,,,
unknown,3038,1771,1734.241534,,,
unknown,3039,1772,1734.459993,,,
unknown,3040,1774,1734.600389,,,
unknown,3041,1771,1734.619509,,,
unknown,3042,1766,1734.491667,,,
unknown,3043,1762,1734.205522,,,
unknown,3044,1756,1733.736608,,,
unknown,3045,1746,1733.066739,,,
unknown,3046,1743,1732.335263,,,
unknown,3047,1740,1731.538761,,,
unknown,3048,1740,1730.637184,,,
unknown,3049,1743,1729.662744,,,
unknown,3050,1744,1728.774848,,,
unknown,3051,1747,1727.996876,,,
unknown,3052,1753,1727.284783,,,
unknown,3053,1758,1726.693602,,,
unknown,3054,1759,1726.257171,,,
unknown,3055,1759,1725.999069,,,
unknown,3056,1759,1725.920878,,,
unknown,3057,1760,1726.048239,,,
unknown,3058,1761,1726.220084,,,
unknown,3059,1763,1726.435986,,,
unknown,3060,1764,1726.726185,,,
unknown,3061,1763,1727.049512,,,
unknown,3062,1761,1727.203260,,,
unknown,3063,1757,1727.151555,,,
unknown,3064,1750,1726.946369,,,
unknown,3065,1743,1726.513790,,,
unknown,3066,1735,1725.869420,,,
unknown,3067,1730,1724.985649,,,
unknown,3068,1730,1723.842179,,,
unknown,3069,1734,1722.422155,,,
unknown,3070,1738,1720.897496,,,
unknown,3071,1741,1719.269318,,,
unknown,3072,1744,1717.534288,,,
unknown,3073,1745,1715.740188,,,
unknown,3074,1744,1714.075633,,,
unknown,3075,1744,1712.586405,,,
unknown,3076,1743,1711.238562,,,
unknown,3077,1743,1710.109871,,,
unknown,3078,1744,1709.248346,,,
unknown,3079,1743,1708.695860,,,
unknown,3080,1744,1708.449828,,,
unknown,3081,1744,1708.550923,,,
unknown,3082,1744,1708.835600,,,
unknown,3083,1742,1709.311425,,,
unknown,3084,1735,1709.999546,,,
unknown,3085,1728,1710.862415,,,
unknown,3086,1721,1711.678112,,,
unknown,3087,1719,1712.408666,,,
unknown,3088,1719,1713.119370,,,
unknown,3089,1724,1713.731261,,,
unknown,3090,1729,1714.221096,,,
unknown,3091,1735,1714.558032,,,
unknown,3092,1741,1714.716886,,,
unknown,3093,1744,1714.667316,,,
unknown,3094,1745,1714.554402,,,
unknown,3095,1744,1714.367282,,,
unknown,3096,1744,1714.072939,,,
unknown,3097,1745,1713.701113,,,
unknown,3098,1745,1713.402593,,,
unknown,3099,1747,1713.200094,,,
unknown,3100,1749,1713.050379,,,
unknown,3101,1748,1713.005652,,,
unknown,3102,1747,1713.081591,,,
unknown,3103,1744,1713.298490,,,
unknown,3104,1742,1713.661601,,,
unknown,3105,1733,1714.189841,,,
unknown,3106,1727,1714.726137,,,
unknown,3107,1726,1715.267518,,,
unknown,3108,1725,1715.874164,,,
unknown,3109,1727,1716.507348,,,
unknown,3110,1729,1717.033159,,,
unknown,3111,1735,1717.432485,,,
unknown,3112,1740,1717.731657,,,
unknown,3113,1744,1717.883111,,,
unknown,3114,1744,1718.010453,,,
unknown,3115,1744,1718.105791,,,
unknown,3116,1745,1718.131421,,,
unknown,3117,1749,1718.111474,,,
unknown,3118,1754,1718.235743,,,
unknown,3119,1757,1718.526578,,,
unknown,3120,1758,1718.942691,,,
unknown,3121,1759,1719.546971,,,
unknown,3122,1758,1720.420665,,,
unknown,3123,1754,1721.597440,,,
unknown,3124,1745,1723.088079,,,
unknown,3125,1742,1724.938596,,,
unknown,3126,1736,1726.997558,,,
unknown,3127,1734,1729.280198,,,
unknown,3128,1738,1731.784394,,,
unknown,3129,1743,1734.478218,,,
unknown,3130,1750,1737.126032,,,
unknown,3131,1758,1739.685477,,,
unknown,3132,1767,1742.169372,,,
unknown,3133,1773,1744.487257,,,
unknown,3134,1776,1746.507132,,,
unknown,3135,1776,1748.165469,,,
unknown,3136,1777,1749.442667,,,
unknown,3137,1781,1750.259258,,,
unknown,3138,1784,1750.763744,,,
unknown,3139,1787,1750.917664,,,
unknown,3140,1788,1750.730137,,,
unknown,3141,1789,1750.218200,,,
unknown,3142,1785,1749.675315,,,
unknown,3143,1780,1749.142195,,,
unknown,3144,1773,1748.631872,,,
unknown,3145,1763,1748.252076,,,
unknown,3146,1757,1748.164233,,,
unknown,3147,1753,1748.451932,,,
unknown,3148,1756,1749.171988,,,
unknown,3149,1761,1750.428196,,,
unknown,3150,1766,1752.169933,,,
unknown,3151,1774,1754.470981,,,
unknown,3152,1780,1757.327101,,,
unknown,3153,1786,1760.770501,,,
unknown,3154,1791,1764.578614,,,
unknown,3155,1797,1768.749105,,,
unknown,3156,1804,1773.250910,,,
unknown,3157,1809,1778.018501,,,
unknown,3158,1818,1782.769757,,,
unknown,3159,1823,1787.429439,,,
unknown,3160,1829,1792.032670,,,
unknown,3161,1833,1796.457937,,,
unknown,3162,1837,1800.618835,,,
unknown,3163,1835,1804.443567,,,
unknown,3164,1831,1807.876623,,,
unknown,3165,1826,1810.841495,,,
unknown,3166,1823,1813.441461,,,
unknown,3167,1821,1815.624630,,,
unknown,3168,1824,1817.323665,,,
unknown,3169,1826,1818.527513,,,
unknown,3170,1832,1819.363772,,,
unknown,3171,1838,1819.817981,,,
unknown,3172,1841,1819.798749,,,
unknown,3173,1843,1819.323736,,,
unknown,3174,1845,1818.404827,,,
unknown,3175,1845,1817.026995,,,
unknown,3176,1844,1815.178213,,,
unknown,3177,1847,1812.852822,,,
unknown,3178,1846,1809.919203,,,
unknown,3179,1844,1806.356512,,,
unknown,3180,1840,1802.215320,,,
unknown,3181,1837,1797.451734,,,
unknown,3182,1829,1792.049122,,,
unknown,3183,1817,1785.993977,,,
unknown,3184,1804,1779.319579,,,
unknown,3185,1787,1772.014961,,,
unknown,3186,1772,1764.299113,,,
unknown,3187,1760,1756.197043,,,
unknown,3188,1748,1747.769897,,,
unknown,3189,1744,1739.099207,,,
unknown,3190,1740,1730.516336,,,
unknown,3191,1738,1722.120208,,,
unknown,3192,1733,1713.936030,,,
unknown,3193,1732,1706.119593,,,
unknown,3194,1726,1698.807951,,,
unknown,3195,1722,1692.115690,,,
unknown,3196,1718,1686.118068,,,
unknown,3197,1717,1680.933826,,,
unknown,3198,1716,1676.437687,,,
unknown,3199,1713,1672.710878,,,
unknown,3200,1712,1669.739913,,,
unknown,3201,1709,1667.540021,,,
unknown,3202,1700,1665.853953,,,
unknown,3203,1694,1664.663865,,,
unknown,3204,1682,1663.945662,,,
unknown,3205,1673,1663.615168,,,
unknown,3206,1666,1663.461261,,,
unknown,3207,1663,1663.406618,,,
unknown,3208,1665,1663.447229,,,
unknown,3209,1671,1663.475438,,,
unknown,3210,1677,1663.576915,,,
unknown,3211,1681,1663.694397,,,
unknown,3212,1687,1663.797246,,,
unknown,3213,1691,1663.868750,,,
unknown,3214,1694,1664.102141,,,
unknown,3215,1696,1664.496543,,,
unknown,3216,1698,1665.012586,,,
unknown,3217,1700,1665.699196,,,
unknown,3218,1702,1666.625966,,,
unknown,3219,1706,1667.816871,,,
unknown,3220,1707,1669.255182,,,
unknown,3221,1707,1670.974639,,,
unknown,3222,1705,1672.786442,,,
unknown,3223,1703,1674.686809,,,
unknown,3224,1695,1676.639581,,,
unknown,3225,1690,1678.587431,,,
unknown,3226,1686,1680.280505,,,
unknown,3227,1684,1681.650065,,,
unknown,3228,1689,1682.728593,,,
unknown,3229,1695,1683.407448,,,
unknown,3230,1699,1683.613894,,,
unknown,3231,1703,1683.284442,,,
unknown,3232,1708,1682.491607,,,
unknown,3233,1710,1681.181226,,,
unknown,3234,1705,1679.606331,,,
unknown,3235,1704,1677.779516,,,
unknown,3236,1702,1675.799408,,,
unknown,3237,1702,1673.751885,,,
unknown,3238,1704,1671.976559,,,
unknown,3239,1704,1670.585633,,,
unknown,3240,1705,1669.561260,,,
unknown,3241,1706,1669.064889,,,
unknown,3242,1704,1669.132942,,,
unknown,3243,1700,1669.861400,,,
unknown,3244,1696,1671.179481,,,
unknown,3245,1690,1673.152293,,,
unknown,3246,1685,1675.488544,,,
unknown,3247,1685,1678.179930,,,
unknown,3248,1690,1681.072459,,,
unknown,3249,1695,1684.066763,,,
unknown,3250,1702,1686.825381,,,
unknown,3251,1708,1689.213294,,,
unknown,3252,1713,1691.222320,,,
unknown,3253,1716,1692.675301,,,
unknown,3254,1718,1693.512259,,,
unknown,3255,1718,1693.617474,,,
unknown,3256,1718,1693.126727,,,
unknown,3257,1719,1691.963006,,,
unknown,3258,1722,1690.472230,,,
unknown,3259,1723,1688.678877,,,
unknown,3260,1723,1686.744911,,,
unknown,3261,1721,1684.794535,,,
unknown,3262,1714,1683.135648,,,
unknown,3263,1711,1681.917375,,,
unknown,3264,1704,1681.164724,,,
unknown,3265,1697,1681.057471,,,
unknown,3266,1693,1681.368965,,,
unknown,3267,1691,1682.192289,,,
unknown,3268,1693,1683.298225,,,
unknown,3269,1697,1684.660908,,,
unknown,3270,1704,1685.721639,,,
unknown,3271,1710,1686.348092,,,
unknown,3272,1712,1686.205561,,,
unknown,3273,1714,1685.026087,,,
unknown,3274,1713,1682.469788,,,
unknown,3275,1708,1678.248803,,,
unknown,3276,1699,1672.335664,,,
unknown,3277,1690,1664.455624,,,
unknown,3278,1680,1655.046519,,,
unknown,3279,1666,1644.012625,,,
unknown,3280,1653,1631.929523,,,
unknown,3281,1641,1618.981307,,,
unknown,3282,1627,1606.231685,,,
unknown,3283,1615,1594.084084,,,
unknown,3284,1602,1583.556856,,,
unknown,3285,1593,1575.291998,,,
unknown,3286,1589,1570.511379,,,
unknown,3287,1595,1570.011367,,,
unknown,3288,1605,1574.423208,,,
unknown,3289,1618,1584.638627,,,
unknown,3290,1637,1601.012369,,,
unknown,3291,1658,1624.215752,,,
unknown,3292,1683,1654.170543,,,
unknown,3293,1714,1691.185282,,,
unknown,3294,1752,1734.614748,,,
unknown,3295,1795,1784.325844,,,
unknown,3296,1850,1839.419838,,,
unknown,3297,1912,1899.349046,,,
unknown,3298,1980,1962.653995,,,
unknown,3299,2053,2028.515861,,,
unknown,3300,2122,2095.491799,,,
unknown,3301,2185,2162.531373,,,
unknown,3302,2248,2228.007091,,,
unknown,3303,2306,2290.709613,,,
unknown,3304,2360,2349.620030,,,
unknown,3305,2415,2403.438525,,,
unknown,3306,2468,2451.385708,,,
unknown,3307,2519,2492.335296,,,
unknown,3308,2559,2525.864389,,,
unknown,3309,2614,2551.106232,,,
unknown,3310,2641,2568.081938,,,
unknown,3311,2646,2576.229507,,,
unknown,3312,2629,2575.682553,,,
unknown,3313,2596,2566.161376,,,
unknown,3314,2546,2548.252532,,,
unknown,3315,2498,2521.870365,,,
unknown,3316,2454,2487.546074,,,
unknown,3317,2415,2445.437285,,,
unknown,3318,2375,2396.414473,,,
unknown,3319,2336,2340.802323,,,
unknown,3320,2297,2279.305792,,,
unknown,3321,2251,2212.434243,,,
unknown,3322,2194,2141.237286,,,
unknown,3323,2128,2066.326309,,,
unknown,3324,2056,1988.719181,,,
unknown,3325,1967,1909.187462,,,
unknown,3326,1877,1829.125408,,,
unknown,3327,1788,1749.430453,,,
unknown,3328,1699,1671.289419,,,
unknown,3329,1617,1595.763214,,,
unknown,3330,1534,1524.200173,,,
unknown,3331,1466,1457.718618,,,
unknown,3332,1405,1397.229255,,,
unknown,3333,1349,1343.890967,,,
unknown,3334,1300,1298.384569,,,
unknown,3335,1264,1261.677823,,,
unknown,3336,1240,1233.957710,,,
unknown,3337,1230,1215.831069,,,
unknown,3338,1229,1206.918276,,,
unknown,3339,1234,1207.330040,,,
unknown,3340,1251,1216.389215,,,
unknown,3341,1271,1233.713234,,,
unknown,3342,1298,1257.932740,,,
unknown,3343,1328,1288.293405,,,
unknown,3344,1360,1323.353070,,,
unknown,3345,1393,1362.089817,,,
unknown,3346,1428,1402.773564,,,
unknown,3347,1465,1444.203835,,,
unknown,3348,1502,1485.177915,,,
unknown,3349,1535,1524.354630,,,
unknown,3350,1581,1560.858436,,,
unknown,3351,1615,1593.555196,,,
unknown,3352,1647,1622.110804,,,
unknown,3353,1672,1645.775047,,,
unknown,3354,1686,1664.775521,,,
unknown,3355,1699,1678.828444,,,
unknown,3356,1709,1688.395518,,,
unknown,3357,1713,1693.588519,,,
unknown,3358,1714,1695.457955,,,
unknown,3359,1717,1694.341147,,,
unknown,3360,1716,1691.114084,,,
unknown,3361,1713,1686.359374,,,
unknown,3362,1711,1680.927796,,,
unknown,3363,1703,1675.500642,,,
unknown,3364,1694,1670.493736,,,
unknown,3365,1687,1666.604084,,,
unknown,3366,1680,1663.820511,,,
unknown,3367,1680,1662.639577,,,
unknown,3368,1682,1662.859864,,,
unknown,3369,1688,1664.729316,,,
unknown,3370,1694,1667.651319,,,
unknown,3371,1702,1671.672171,,,
unknown,3372,1709,1676.344338,,,
unknown,3373,1712,1681.492076,,,
unknown,3374,1713,1686.532801,,,
unknown,3375,1715,1691.182804,,,
unknown,3376,1717,1695.370533,,,
unknown,3377,1723,1698.755177,,,
unknown,3378,1727,1701.348041,,,
unknown,3379,1727,1702.922776,,,
unknown,3380,1727,1703.684044,,,
unknown,3381,1728,1703.511313,,,
unknown,3382,1726,1702.849800,,,
unknown,3383,1722,1701.723633,,,
unknown,3384,1713,1700.366608,,,
unknown,3385,1712,1698.935995,,,
unknown,3386,1710,1697.709071,,,
unknown,3387,1711,1696.870817,,,
unknown,3388,1713,1696.507083,,,
unknown,3389,1719,1696.817283,,,
unknown,3390,1728,1697.605370,,,
unknown,3391,1734,1698.997507,,,
unknown,3392,1739,1700.866191,,,
unknown,3393,1740,1703.224389,,,
unknown,3394,1738,1705.690057,,,
unknown,3395,1737,1708.201276,,,
unknown,3396,1738,1710.662130,,,
unknown,3397,1738,1712.920775,,,
unknown,3398,1739,1714.812215,,,
unknown,3399,1741,1716.203088,,,
unknown,3400,1742,1717.122590,,,
unknown,3401,1740,1717.444360,,,
unknown,3402,1738,1717.420967,,,
unknown,3403,1734,1717.008402,,,
unknown,3404,1730,1716.329826,,,
unknown,3405,1727,1715.437909,,,
unknown,3406,1727,1714.702155,,,
unknown,3407,1727,1714.223187,,,
unknown,3408,1729,1714.005870,,,
unknown,3409,1734,1714.214251,,,
unknown,3410,1741,1714.899023,,,
unknown,3411,1745,1716.164958,,,
unknown,3412,1749,1717.954546,,,
unknown,3413,1754,1720.343400,,,
unknown,3414,1757,1723.062812,,,
unknown,3415,1759,1726.116922,,,
unknown,3416,1761,1729.391973,,,
unknown,3417,1765,1732.806658,,,
unknown,3418,1768,1736.079367,,,
unknown,3419,1774,1739.102996,,,
unknown,3420,1775,1741.901273,,,
unknown,3421,1775,1744.332757,,,
unknown,3422,1772,1746.364952,,,
unknown,3423,1768,1747.915577,,,
unknown,3424,1760,1749.080827,,,
unknown,3425,1753,1749.808046,,,
unknown,3426,1750,1750.363622,,,
unknown,3427,1751,1750.768164,,,
unknown,3428,1757,1751.063437,,,
unknown,3429,1763,1751.337856,,,
unknown,3430,1774,1751.771134,,,
unknown,3431,1779,1752.444868,,,
unknown,3432,1787,1753.369878,,,
unknown,3433,1792,1754.648334,,,
unknown,3434,1795,1756.066088,,,
unknown,3435,1797,1757.666159,,,
unknown,3436,1801,1759.422007,,,
unknown,3437,1804,1761.300016,,,
unknown,3438,1803,1763.023683,,,
unknown,3439,1803,1764.539904,,,
unknown,3440,1800,1765.845957,,,
unknown,3441,1796,1766.832104,,,
unknown,3442,1789,1767.429273,,,
unknown,3443,1781,1767.564560,,,
unknown,3444,1774,1767.295128,,,
unknown,3445,1766,1766.560840,,,
unknown,3446,1763,1765.615313,,,
unknown,3447,1765,1764.463047,,,
unknown,3448,1770,1763.206926,,,
unknown,3449,1776,1761.928538,,,
unknown,3450,1781,1760.924955,,,
unknown,3451,1789,1760.302378,,,
unknown,3452,1794,1760.043261,,,
unknown,3453,1799,1760.293519,,,
unknown,3454,1799,1761.108571,,,
unknown,3455,1801,1762.577301,,,
unknown,3456,1804,1764.587870,,,
unknown,3457,1807,1767.201730,,,
unknown,3458,1808,1770.121521,,,
unknown,3459,1810,1773.324376,,,
unknown,3460,1812,1776.686367,,,
unknown,3461,1814,1780.101041,,,
unknown,3462,1811,1783.240350,,,
unknown,3463,1808,1785.973972,,,
unknown,3464,1800,1788.312196,,,
unknown,3465,1794,1790.084761,,,
unknown,3466,1791,1791.318004,,,
unknown,3467,1793,1791.914424,,,
unknown,3468,1797,1791.953760,,,
unknown,3469,1804,1791.388174,,,
unknown,3470,1808,1790.521297,,,
unknown,3471,1812,1789.375000,,,
unknown,3472,1817,1788.068172,,,
unknown,3473,1820,1786.708563,,,
unknown,3474,1818,1785.542300,,,
unknown,3475,1818,1784.690554,,,
unknown,3476,1821,1784.181913,,,
unknown,3477,1823,1784.162480,,,
unknown,3478,1827,1784.563806,,,
unknown,3479,1829,1785.475773,,,
unknown,3480,1830,1786.804492,,,
unknown,3481,1828,1788.579067,,,
unknown,3482,1824,1790.476161,,,
unknown,3483,1817,1792.456868,,,
unknown,3484,1808,1794.427902,,,
unknown,3485,1804,1796.268037,,,
unknown,3486,1797,1797.743477,,,
unknown,3487,1799,1798.733039,,,
unknown,3488,1802,1799.187419,,,
unknown,3489,1808,1798.961218,,,
unknown,3490,1812,1798.239817,,,
unknown,3491,1819,1796.939955,,,
unknown,3492,1824,1795.096632,,,
unknown,3493,1824,1792.711318,,,
unknown,3494,1823,1790.100754,,,
unknown,3495,1821,1787.304376,,,
unknown,3496,1819,1784.400196,,,
unknown,3497,1821,1781.507722,,,
unknown,3498,1821,1778.796152,,,
unknown,3499,1818,1776.374774,,,
unknown,3500,1816,1774.294589,,,
unknown,3501,1811,1772.676173,,,
unknown,3502,1805,1771.360894,,,
unknown,3503,1797,1770.420539,,,
unknown,3504,1787,1769.813222,,,
unknown,3505,1778,1769.536585,,,
unknown,3506,1776,1769.305441,,,
unknown,3507,1776,1769.080634,,,
unknown,3508,1777,1768.837677,,,
unknown,3509,1780,1768.471547,,,
unknown,3510,1784,1767.838621,,,
unknown,3511,1788,1766.855544,,,
unknown,3512,1791,1765.517186,,,
unknown,3513,1792,1763.730328,,,
unknown,3514,1790,1761.671275,,,
unknown,3515,1790,1759.299735,,,
unknown,3516,1790,1756.648120,,,
unknown,3517,1789,1753.741993,,,
unknown,3518,1788,1750.877135,,,
unknown,3519,1788,1748.105816,,,
unknown,3520,1786,1745.401262,,,
unknown,3521,1781,1742.874740,,,
unknown,3522,1777,1740.598062,,,
unknown,3523,1770,1738.636967,,,
unknown,3524,1759,1737.001876,,,
unknown,3525,1749,1735.756631,,,
unknown,3526,1744,1734.726584,,,
unknown,3527,1744,1733.936120,,,
unknown,3528,1744,1733.360092,,,
unknown,3529,1747,1732.963725,,,
unknown,3530,1751,1732.517880,,,
unknown,3531,1755,1731.973201,,,
unknown,3532,1757,1731.375569,,,
unknown,3533,1759,1730.635631,,,
unknown,3534,1756,1729.669503,,,
unknown,3535,1757,1728.428198,,,
unknown,3536,1755,1726.938778,,,
unknown,3537,1756,1725.148430,,,
unknown,3538,1758,1723.228872,,,
unknown,3539,1759,1721.173001,,,
unknown,3540,1757,1718.962181,,,
unknown,3541,1756,1716.636219,,,
unknown,3542,1751,1714.393672,,,
unknown,3543,1744,1712.272122,,,
unknown,3544,1737,1710.220209,,,
unknown,3545,1727,1708.311653,,,
unknown,3546,1721,1706.509808,,,
unknown,3547,1716,1704.840256,,,
unknown,3548,1716,1703.327620,,,
unknown,3549,1715,1701.982127,,,
unknown,3550,1719,1700.642704,,,
unknown,3551,1721,1699.306696,,,
unknown,3552,1725,1698.035500,,,
unknown,3553,1727,1696.789172,,,
unknown,3554,1724,1695.505978,,,
unknown,3555,1724,1694.173897,,,
unknown,3556,1723,1692.796848,,,
unknown,3557,1723,1691.349210,,,
unknown,3558,1724,1689.985666,,,
unknown,3559,1723,1688.708073,,,
unknown,3560,1726,1687.488016,,,
unknown,3561,1724,1686.365876,,,
unknown,3562,1719,1685.492737,,,
unknown,3563,1712,1684.899290,,,
unknown,3564,1707,1684.557315,,,
unknown,3565,1701,1684.525682,,,
unknown,3566,1701,1684.781934,,,
unknown,3567,1701,1685.350823,,,
unknown,3568,1703,1686.212701,,,
unknown,3569,1706,1687.376067,,,
unknown,3570,1711,1688.635175,,,
unknown,3571,1715,1689.969319,,,
unknown,3572,1719,1691.393172,,,
unknown,3573,1724,1692.839067,,,
unknown,3574,1723,1694.139454,,,
unknown,3575,1725,1695.241660,,,
unknown,3576,1728,1696.145038,,,
unknown,3577,1730,1696.769330,,,
unknown,3578,1732,1697.244528,,,
unknown,3579,1734,1697.535632,,,
unknown,3580,1734,1697.615347,,,
unknown,3581,1732,1697.493703,,,
unknown,3582,1729,1697.383691,,,
unknown,3583,1723,1697.303681,,,
unknown,3584,1716,1697.233241,,,
unknown,3585,1712,1697.241001,,,
unknown,3586,1711,1697.421710,,,
unknown,3587,1711,1697.819373,,,
unknown,3588,1714,1698.449659,,,
unknown,3589,1720,1699.369035,,,
unknown,3590,1728,1700.426671,,,
unknown,3591,1732,1701.645670,,,
unknown,3592,1737,1703.028226,,,
unknown,3593,1740,1704.547996,,,
unknown,3594,1739,1705.985348,,,
unknown,3595,1739,1707.304329,,,
unknown,3596,1740,1708.549031,,,
unknown,3597,1743,1709.640616,,,
unknown,3598,1744,1710.489683,,,
unknown,3599,1744,1711.052791,,,
unknown,3600,1746,1711.353667,,,
unknown,3601,1746,1711.341252,,,
unknown,3602,1744,1711.191707,,,
unknown,3603,1739,1710.898707,,,
unknown,3604,1731,1710.463783,,,
unknown,3605,1724,1709.930589,,,
unknown,3606,1720,1709.536262,,,
unknown,3607,1718,1709.330247,,,
unknown,3608,1721,1709.250514,,,
unknown,3609,1727,1709.387459,,,
unknown,3610,1735,1709.740251,,,
unknown,3611,1743,1710.345220,,,
unknown,3612,1747,1711.187574,,,
unknown,3613,1752,1712.290437,,,
unknown,3614,1752,1713.452186,,,
unknown,3615,1752,1714.662774,,,
unknown,3616,1752,1715.913593,,,
unknown,3617,1755,1717.142486,,,
unknown,3618,1755,1718.200789,,,
unknown,3619,1756,1719.034873,,,
unknown,3620,1756,1719.640272,,,
unknown,3621,1754,1719.941344,,,
unknown,3622,1748,1720.028821,,,
unknown,3623,1743,1719.865181,,,
unknown,3624,1735,1719.482228,,,
unknown,3625,1728,1718.883828,,,
unknown,3626,1725,1718.317616,,,
unknown,3627,1726,1717.818487,,,
unknown,3628,1731,1717.394766,,,
unknown,3629,1737,1717.136907,,,
unknown,3630,1744,1717.188028,,,
unknown,3631,1750,1717.618390,,,
unknown,3632,1757,1718.442646,,,
unknown,3633,1761,1719.746716,,,
unknown,3634,1761,1721.363246,,,
unknown,3635,1762,1723.331356,,,
unknown,3636,1766,1725.616514,,,
unknown,3637,1769,1728.194446,,,
unknown,3638,1772,1730.750498,,,
unknown,3639,1773,1733.230543,,,
unknown,3640,1775,1735.627562,,,
unknown,3641,1773,1737.820511,,,
unknown,3642,1768,1739.697931,,,
unknown,3643,1760,1741.174853,,,
unknown,3644,1754,1742.208506,,,
unknown,3645,1748,1742.709168,,,
unknown,3646,1748,1742.838778,,,
unknown,3647,1750,1742.546918,,,
unknown,3648,1756,1741.872328,,,
unknown,3649,1761,1740.831573,,,
unknown,3650,1767,1739.691729,,,
unknown,3651,1773,1738.498289,,,
unknown,3652,1776,1737.256606,,,
unknown,3653,1776,1736.068917,,,
unknown,3654,1776,1735.066554,,,
unknown,3655,1776,1734.324942,,,
unknown,3656,1777,1733.846540,,,
unknown,3657,1777,1733.716190,,,
unknown,3658,1776,1733.765711,,,
unknown,3659,1776,1734.030342,,,
unknown,3660,1775,1734.494821,,,
unknown,3661,1770,1735.134365,,,
unknown,3662,1764,1735.676189,,,
unknown,3663,1756,1736.075415,,,
unknown,3664,1747,1736.384136,,,
unknown,3665,1744,1736.504396,,,
unknown,3666,1743,1736.388888,,,
unknown,3667,1744,1735.989437,,,
unknown,3668,1747,1735.317782,,,
unknown,3669,1755,1734.329869,,,
unknown,3670,1762,1733.219084,,,
unknown,3671,1766,1731.981285,,,
unknown,3672,1769,1730.651715,,,
unknown,3673,1770,1729.283901,,,
unknown,3674,1769,1728.102128,,,
unknown,3675,1767,1727.169712,,,
unknown,3676,1767,1726.447030,,,
unknown,3677,1767,1726.031541,,,
unknown,3678,1770,1725.968807,,,
unknown,3679,1771,1726.310892,,,
unknown,3680,1769,1727.005473,,,
unknown,3681,1766,1728.094133,,,
unknown,3682,1761,1729.359588,,,
unknown,3683,1754,1730.790895,,,
unknown,3684,1745,1732.363605,,,
unknown,3685,1744,1734.009871,,,
unknown,3686,1744,1735.498987,,,
unknown,3687,1746,1736.761146,,,
unknown,3688,1752,1737.821350,,,
unknown,3689,1760,1738.574470,,,
unknown,3690,1764,1739.072505,,,
unknown,3691,1771,1739.264658,,,
unknown,3692,1775,1739.154263,,,
unknown,3693,1776,1738.722453,,,
unknown,3694,1776,1738.184546,,,
unknown,3695,1776,1737.550545,,,
unknown,3696,1778,1736.826758,,,
unknown,3697,1781,1736.079120,,,
unknown,3698,1781,1735.442998,,,
unknown,3699,1779,1734.972164,,,
unknown,3700,1779,1734.681272,,,
unknown,3701,1776,1734.643533,,,
unknown,3702,1770,1734.751558,,,
unknown,3703,1761,1735.042635,,,
unknown,3704,1753,1735.505464,,,
unknown,3705,1746,1736.133371,,,
unknown,3706,1745,1736.698555,,,
unknown,3707,1747,1737.172305,,,
unknown,3708,1751,1737.575559,,,
unknown,3709,1758,1737.829837,,,
unknown,3710,1761,1737.819288,,,
unknown,3711,1767,1737.491785,,,
unknown,3712,1772,1736.848252,,,
