person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2980,1747,1724.818689,,,
unknown,2981,1749,1724.302382,,,
unknown,2982,1753,1723.778150,,,
unknown,2983,1753,1723.248322,,,
unknown,2984,1750,1722.673571,,,
unknown,2985,1745,1722.078459,,,
unknown,2986,1738,1721.501823,,,
unknown,2987,1729,1720.950737,,,
unknown,2988,1721,1720.429962,,,
unknown,2989,1719,1719.956057,,,
unknown,2990,1716,1719.557629,,,
unknown,2991,1717,1719.248730,,,
unknown,2992,1723,1719.036854,,,
unknown,2993,1729,1718.939579,,,
unknown,2994,1731,1718.903766,,,
unknown,2995,1736,1718.936719,,,
unknown,2996,1737,1719.085513,,,
unknown,2997,1736,1719.345050,,,
unknown,2998,1739,1719.581329,,,
unknown,2999,1741,1719.791201,,,
unknown,3000,1744,1720.039461,,,
unknown,3001,1745,1720.293129,,,
unknown,3002,1748,1720.489944,,,
unknown,3003,1750,1720.622731,,,
unknown,3004,1747,1720.691501,,,
unknown,3005,1744,1720.673167,,,
unknown,3006,1738,1720.577692,,,
unknown,3007,1727,1720.392608,,,
unknown,3008,1718,1720.085598,,,
unknown,3009,1718,1719.647958,,,
unknown,3010,1715,1719.176571,,,
unknown,3011,1718,1718.666799,,,
unknown,3012,1722,1718.056570,,,
unknown,3013,1728,1717.363648,,,
unknown,3014,1729,1716.693772,,,
unknown,3015,1733,1716.050319,,,
unknown,3016,1731,1715.394536,,,
unknown,3017,1732,1714.754863,,,
unknown,3018,1733,1714.112567,,,
unknown,3019,1735,1713.471217,,,
unknown,3020,1737,1712.867181,,,
unknown,3021,1740,1712.302287,,,
unknown,3022,1741,1711.744333,,,
unknown,3023,1740,1711.201419,,,
unknown,3024,1736,1710.696456,,,
unknown,3025,1733,1710.227464,,,
unknown,3026,1725,1709.796720,,,
unknown,3027,1714,1709.410135,,,
unknown,3028,1712,1709.069120,,,
unknown,3029,1707,1708.777738,,,
unknown,3030,1709,1708.565686,,,
unknown,3031,1711,1708.439006,,,
unknown,3032,1712,1708.389753,,,
unknown,3033,1714,1708.429082,,,
unknown,3034,1720,1708.547455,,,
unknown,3035,1723,1708.748300,,,
unknown,3036,1727,1709.048802,,,
unknown,3037,1724,1709.450520,,,
unknown,3038,1726,1709.873961,,,
unknown,3039,1729,1710.316812,,,
unknown,3040,1733,1710.821061,,,
unknown,3041,1738,1711.367466,,,
unknown,3042,1742,1711.884678,,,
unknown,3043,1743,1712.366058,,,
unknown,3044,1741,1712.828481,,,
unknown,3045,1738,1713.248983,,,
unknown,3046,1731,1713.664481,,,
unknown,3047,1725,1714.070109,,,
unknown,3048,1719,1714.451325,,,
unknown,3049,1715,1714.813164,,,
unknown,3050,1716,1715.290880,,,
unknown,3051,1716,1715.896961,,,
unknown,3052,1719,1716.586337,,,
unknown,3053,1725,1717.399694,,,
unknown,3054,1728,1718.415627,,,
unknown,3055,1731,1719.653351,,,
unknown,3056,1734,1721.113153,,,
unknown,3057,1734,1722.829958,,,
unknown,3058,1739,1724.680765,,,
unknown,3059,1744,1726.673796,,,
unknown,3060,1750,1728.801966,,,
unknown,3061,1758,1731.036310,,,
unknown,3062,1762,1733.151494,,,
unknown,3063,1766,1735.106195,,,
unknown,3064,1769,1736.912819,,,
unknown,3065,1767,1738.484485,,,
unknown,3066,1760,1739.747390,,,
unknown,3067,1755,1740.645967,,,
unknown,3068,1746,1741.162644,,,
unknown,3069,1745,1741.239206,,,
unknown,3070,1744,1741.030907,,,
unknown,3071,1744,1740.513039,,,
unknown,3072,1743,1739.763896,,,
unknown,3073,1744,1738.818354,,,
unknown,3074,1744,1737.955464,,,
unknown,3075,1744,1737.244685,,,
unknown,3076,1744,1736.771812,,,
unknown,3077,1744,1736.665234,,,
unknown,3078,1747,1737.103931,,,
unknown,3079,1754,1738.206833,,,
unknown,3080,1763,1740.020897,,,
unknown,3081,1772,1742.674938,,,
unknown,3082,1777,1746.026108,,,
unknown,3083,1784,1750.151826,,,
unknown,3084,1789,1754.964234,,,
unknown,3085,1791,1760.464265,,,
unknown,3086,1787,1766.303244,,,
unknown,3087,1787,1772.424709,,,
unknown,3088,1786,1778.672009,,,
unknown,3089,1788,1784.898973,,,
unknown,3090,1794,1790.813774,,,
unknown,3091,1799,1796.256435,,,
unknown,3092,1807,1801.164159,,,
unknown,3093,1810,1805.350590,,,
unknown,3094,1813,1808.733465,,,
unknown,3095,1819,1811.173041,,,
unknown,3096,1821,1812.728414,,,
unknown,3097,1821,1813.294300,,,
unknown,3098,1822,1813.085168,,,
unknown,3099,1825,1812.073209,,,
unknown,3100,1830,1810.350224,,,
unknown,3101,1834,1807.965169,,,
unknown,3102,1836,1805.193046,,,
unknown,3103,1837,1802.114576,,,
unknown,3104,1831,1798.719503,,,
unknown,3105,1825,1795.132265,,,
unknown,3106,1815,1791.393836,,,
unknown,3107,1805,1787.580240,,,
unknown,3108,1792,1783.665913,,,
unknown,3109,1785,1779.708812,,,
unknown,3110,1777,1775.532538,,,
unknown,3111,1776,1771.148308,,,
unknown,3112,1772,1766.537359,,,
unknown,3113,1767,1761.657301,,,
unknown,3114,1762,1756.413641,,,
unknown,3115,1760,1750.767724,,,
unknown,3116,1751,1744.722185,,,
unknown,3117,1745,1738.226771,,,
unknown,3118,1743,1731.460855,,,
unknown,3119,1741,1724.413198,,,
unknown,3120,1737,1717.185842,,,
unknown,3121,1735,1709.830926,,,
unknown,3122,1731,1702.651054,,,
unknown,3123,1726,1695.735241,,,
unknown,3124,1719,1689.177847,,,
unknown,3125,1711,1683.126704,,,
unknown,3126,1700,1677.750107,,,
unknown,3127,1685,1673.180277,,,
unknown,3128,1680,1669.441750,,,
unknown,3129,1672,1666.666508,,,
unknown,3130,1669,1664.693265,,,
unknown,3131,1668,1663.593664,,,
unknown,3132,1669,1663.278645,,,
unknown,3133,1673,1663.740693,,,
unknown,3134,1677,1664.655972,,,
unknown,3135,1679,1665.965155,,,
unknown,3136,1678,1667.591229,,,
unknown,3137,1679,1669.401174,,,
unknown,3138,1681,1671.256079,,,
unknown,3139,1686,1673.041432,,,
unknown,3140,1693,1674.698996,,,
unknown,3141,1699,1676.112349,,,
unknown,3142,1707,1677.406642,,,
unknown,3143,1709,1678.506743,,,
unknown,3144,1708,1679.450140,,,
unknown,3145,1705,1680.227619,,,
unknown,3146,1697,1681.047852,,,
unknown,3147,1691,1681.934132,,,
unknown,3148,1686,1682.866554,,,
unknown,3149,1688,1683.914512,,,
unknown,3150,1689,1685.129533,,,
unknown,3151,1692,1686.551981,,,
unknown,3152,1698,1688.105868,,,
unknown,3153,1703,1689.824050,,,
unknown,3154,1708,1691.483015,,,
unknown,3155,1711,1693.059021,,,
unknown,3156,1712,1694.482376,,,
unknown,3157,1712,1695.671130,,,
unknown,3158,1712,1696.438273,,,
unknown,3159,1713,1696.697162,,,
unknown,3160,1714,1696.427546,,,
unknown,3161,1714,1695.521656,,,
unknown,3162,1714,1694.153997,,,
unknown,3163,1714,1692.271397,,,
unknown,3164,1712,1689.970810,,,
unknown,3165,1710,1687.275921,,,
unknown,3166,1699,1684.519173,,,
unknown,3167,1691,1681.773066,,,
unknown,3168,1682,1679.180291,,,
unknown,3169,1680,1676.891305,,,
unknown,3170,1680,1675.088495,,,
unknown,3171,1680,1673.919839,,,
unknown,3172,1685,1673.418115,,,
unknown,3173,1689,1673.729216,,,
unknown,3174,1693,1674.653922,,,
unknown,3175,1698,1676.270944,,,
unknown,3176,1698,1678.416015,,,
unknown,3177,1699,1681.067901,,,
unknown,3178,1702,1683.845381,,,
unknown,3179,1707,1686.654611,,,
unknown,3180,1711,1689.338196,,,
unknown,3181,1713,1691.718415,,,
unknown,3182,1715,1693.607334,,,
unknown,3183,1716,1694.835744,,,
unknown,3184,1713,1695.416266,,,
unknown,3185,1712,1695.192759,,,
unknown,3186,1705,1694.412451,,,
unknown,3187,1697,1693.007496,,,
unknown,3188,1691,1691.171347,,,
unknown,3189,1686,1688.947444,,,
unknown,3190,1688,1686.736195,,,
unknown,3191,1690,1684.654778,,,
unknown,3192,1694,1682.779611,,,
unknown,3193,1698,1681.299798,,,
unknown,3194,1701,1680.240462,,,
unknown,3195,1704,1679.738884,,,
unknown,3196,1703,1679.619035,,,
unknown,3197,1702,1679.956845,,,
unknown,3198,1701,1680.303556,,,
unknown,3199,1704,1680.613182,,,
unknown,3200,1707,1680.505119,,,
unknown,3201,1710,1679.791475,,,
unknown,3202,1710,1677.996785,,,
unknown,3203,1702,1674.855981,,,
unknown,3204,1693,1670.308669,,,
unknown,3205,1679,1664.055332,,,
unknown,3206,1655,1656.208876,,,
unknown,3207,1636,1646.636490,,,
unknown,3208,1616,1635.804704,,,
unknown,3209,1607,1623.821239,,,
unknown,3210,1600,1611.517061,,,
unknown,3211,1598,1599.274390,,,
unknown,3212,1596,1588.017578,,,
unknown,3213,1599,1578.325099,,,
unknown,3214,1603,1571.400847,,,
unknown,3215,1608,1567.975744,,,
unknown,3216,1613,1568.813937,,,
unknown,3217,1616,1574.775536,,,
unknown,3218,1623,1586.357776,,,
unknown,3219,1638,1604.257669,,,
unknown,3220,1656,1628.563737,,,
unknown,3221,1680,1659.630924,,,
unknown,3222,1711,1697.021953,,,
unknown,3223,1747,1740.656108,,,
unknown,3224,1796,1789.802605,,,
unknown,3225,1849,1843.962700,,,
unknown,3226,1903,1901.885424,,,
unknown,3227,1960,1962.784132,,,
unknown,3228,2017,2025.328539,,,
unknown,3229,2082,2088.558932,,,
unknown,3230,2142,2150.952198,,,
unknown,3231,2205,2211.394563,,,
unknown,3232,2268,2268.911276,,,
unknown,3233,2331,2322.295044,,,
unknown,3234,2389,2370.819820,,,
unknown,3235,2448,2413.481318,,,
unknown,3236,2497,2449.866934,,,
unknown,3237,2540,2479.239350,,,
unknown,3238,2559,2501.581248,,,
unknown,3239,2587,2516.433569,,,
unknown,3240,2559,2523.894664,,,
unknown,3241,2551,2523.739664,,,
unknown,3242,2525,2516.415888,,,
unknown,3243,2496,2501.847625,,,
unknown,3244,2463,2480.385914,,,
unknown,3245,2428,2452.138942,,,
unknown,3246,2389,2417.654032,,,
unknown,3247,2353,2377.144290,,,
unknown,3248,2317,2330.983082,,,
unknown,3249,2278,2279.489009,,,
unknown,3250,2233,2223.311434,,,
unknown,3251,2187,2162.813527,,,
unknown,3252,2133,2098.682532,,,
unknown,3253,2076,2031.393271,,,
unknown,3254,2008,1962.042788,,,
unknown,3255,1934,1891.224451,,,
unknown,3256,1853,1820.016339,,,
unknown,3257,1773,1749.197659,,,
unknown,3258,1698,1680.115026,,,
unknown,3259,1632,1613.681405,,,
unknown,3260,1570,1551.007879,,,
unknown,3261,1507,1493.143393,,,
unknown,3262,1456,1441.036535,,,
unknown,3263,1410,1395.737109,,,
unknown,3264,1367,1357.745685,,,
unknown,3265,1334,1327.872209,,,
unknown,3266,1305,1306.135491,,,
unknown,3267,1290,1292.906455,,,
unknown,3268,1282,1287.893726,,,
unknown,3269,1290,1290.985041,,,
unknown,3270,1305,1301.230909,,,
unknown,3271,1329,1318.105461,,,
unknown,3272,1359,1340.490337,,,
unknown,3273,1393,1367.526670,,,
unknown,3274,1426,1397.687607,,,
unknown,3275,1459,1429.987993,,,
unknown,3276,1488,1463.148686,,,
unknown,3277,1519,1496.008006,,,
unknown,3278,1535,1527.570221,,,
unknown,3279,1583,1556.727437,,,
unknown,3280,1610,1582.978535,,,
unknown,3281,1634,1605.516399,,,
unknown,3282,1650,1624.329414,,,
unknown,3283,1665,1639.034213,,,
unknown,3284,1673,1649.869654,,,
unknown,3285,1673,1656.836654,,,
unknown,3286,1668,1660.697473,,,
unknown,3287,1660,1661.700582,,,
unknown,3288,1654,1660.584716,,,
unknown,3289,1649,1657.781663,,,
unknown,3290,1648,1654.128200,,,
unknown,3291,1649,1650.175539,,,
unknown,3292,1651,1646.287962,,,
unknown,3293,1657,1643.072115,,,
unknown,3294,1661,1640.691259,,,
unknown,3295,1664,1639.585833,,,
unknown,3296,1664,1639.606975,,,
unknown,3297,1666,1641.003356,,,
unknown,3298,1670,1643.336362,,,
unknown,3299,1678,1646.673770,,,
unknown,3300,1681,1650.634988,,,
unknown,3301,1687,1655.107802,,,
unknown,3302,1691,1659.591919,,,
unknown,3303,1691,1663.868117,,,
unknown,3304,1692,1667.846226,,,
unknown,3305,1688,1671.246322,,,
unknown,3306,1680,1674.060581,,,
unknown,3307,1677,1676.093149,,,
unknown,3308,1670,1677.505496,,,
unknown,3309,1670,1678.187467,,,
unknown,3310,1672,1678.500133,,,
unknown,3311,1676,1678.454155,,,
unknown,3312,1680,1678.244884,,,
unknown,3313,1687,1677.994806,,,
unknown,3314,1694,1677.925201,,,
unknown,3315,1698,1678.184037,,,
unknown,3316,1702,1678.829599,,,
unknown,3317,1705,1680.020032,,,
unknown,3318,1710,1681.581248,,,
unknown,3319,1712,1683.608694,,,
unknown,3320,1718,1685.978317,,,
unknown,3321,1723,1688.690188,,,
unknown,3322,1724,1691.425545,,,
unknown,3323,1726,1694.121181,,,
unknown,3324,1724,1696.696935,,,
unknown,3325,1717,1699.019022,,,
unknown,3326,1712,1700.970587,,,
unknown,3327,1701,1702.437886,,,
unknown,3328,1697,1703.472525,,,
unknown,3329,1696,1703.975982,,,
unknown,3330,1698,1704.183881,,,
unknown,3331,1702,1704.073540,,,
unknown,3332,1709,1703.776440,,,
unknown,3333,1713,1703.354795,,,
unknown,3334,1717,1703.120455,,,
unknown,3335,1719,1703.176869,,,
unknown,3336,1723,1703.528409,,,
unknown,3337,1725,1704.324932,,,
unknown,3338,1728,1705.584610,,,
unknown,3339,1734,1707.400769,,,
unknown,3340,1742,1709.687456,,,
unknown,3341,1745,1712.501046,,,
unknown,3342,1750,1715.578808,,,
unknown,3343,1752,1718.906015,,,
unknown,3344,1752,1722.350030,,,
unknown,3345,1748,1725.817637,,,
unknown,3346,1744,1729.072227,,,
unknown,3347,1738,1731.998370,,,
unknown,3348,1732,1734.579000,,,
unknown,3349,1731,1736.675815,,,
unknown,3350,1734,1738.317711,,,
unknown,3351,1736,1739.418682,,,
unknown,3352,1743,1740.080534,,,
unknown,3353,1745,1740.266444,,,
unknown,3354,1750,1740.247728,,,
unknown,3355,1754,1740.055933,,,
unknown,3356,1756,1739.781169,,,
unknown,3357,1758,1739.525178,,,
unknown,3358,1762,1739.475482,,,
unknown,3359,1767,1739.736158,,,
unknown,3360,1771,1740.341298,,,
unknown,3361,1776,1741.411095,,,
unknown,3362,1776,1742.777289,,,
unknown,3363,1777,1744.505469,,,
unknown,3364,1777,1746.549843,,,
unknown,3365,1775,1748.901398,,,
unknown,3366,1766,1751.297861,,,
unknown,3367,1760,1753.697256,,,
unknown,3368,1756,1756.041042,,,
unknown,3369,1756,1758.225208,,,
unknown,3370,1757,1760.137399,,,
unknown,3371,1761,1761.688363,,,
unknown,3372,1766,1762.872953,,,
unknown,3373,1770,1763.603408,,,
unknown,3374,1776,1764.044821,,,
unknown,3375,1776,1764.158581,,,
unknown,3376,1777,1764.012120,,,
unknown,3377,1778,1763.632667,,,
unknown,3378,1783,1763.263083,,,
unknown,3379,1786,1762.961051,,,
unknown,3380,1791,1762.743217,,,
unknown,3381,1796,1762.713625,,,
unknown,3382,1798,1762.962570,,,
unknown,3383,1799,1763.566015,,,
unknown,3384,1798,1764.492927,,,
unknown,3385,1791,1765.813572,,,
unknown,3386,1783,1767.353541,,,
unknown,3387,1776,1769.129740,,,
unknown,3388,1772,1771.092370,,,
unknown,3389,1772,1773.200219,,,
unknown,3390,1775,1775.216750,,,
unknown,3391,1776,1777.080909,,,
unknown,3392,1781,1778.832354,,,
unknown,3393,1787,1780.372047,,,
unknown,3394,1795,1781.678720,,,
unknown,3395,1799,1782.702026,,,
unknown,3396,1797,1783.477986,,,
unknown,3397,1798,1783.971066,,,
unknown,3398,1805,1784.362455,,,
unknown,3399,1808,1784.658332,,,
unknown,3400,1809,1784.892454,,,
unknown,3401,1813,1785.121051,,,
unknown,3402,1817,1785.482029,,,
unknown,3403,1818,1786.031415,,,
unknown,3404,1816,1786.774755,,,
unknown,3405,1812,1787.785876,,,
unknown,3406,1807,1788.994724,,,
unknown,3407,1801,1790.440328,,,
unknown,3408,1797,1792.084903,,,
unknown,3409,1796,1793.930550,,,
unknown,3410,1799,1795.773437,,,
unknown,3411,1803,1797.584970,,,
unknown,3412,1807,1799.353082,,,
unknown,3413,1808,1801.003094,,,
unknown,3414,1811,1802.422136,,,
unknown,3415,1814,1803.551294,,,
unknown,3416,1817,1804.380461,,,
unknown,3417,1817,1804.839874,,,
unknown,3418,1822,1805.058282,,,
unknown,3419,1825,1805.003602,,,
unknown,3420,1831,1804.690024,,,
unknown,3421,1833,1804.133644,,,
unknown,3422,1837,1803.555953,,,
unknown,3423,1836,1802.991438,,,
unknown,3424,1835,1802.409150,,,
unknown,3425,1826,1801.888494,,,
unknown,3426,1818,1801.477975,,,
unknown,3427,1809,1801.220773,,,
unknown,3428,1805,1801.119018,,,
unknown,3429,1804,1801.214826,,,
unknown,3430,1804,1801.367246,,,
unknown,3431,1806,1801.588373,,,
unknown,3432,1808,1801.863041,,,
unknown,3433,1813,1802.158954,,,
unknown,3434,1815,1802.315554,,,
unknown,3435,1817,1802.294194,,,
unknown,3436,1815,1802.133229,,,
unknown,3437,1814,1801.768005,,,
unknown,3438,1817,1801.178439,,,
unknown,3439,1821,1800.334581,,,
unknown,3440,1824,1799.279864,,,
unknown,3441,1825,1797.993066,,,
unknown,3442,1826,1796.647364,,,
unknown,3443,1828,1795.259295,,,
unknown,3444,1824,1793.828716,,,
unknown,3445,1817,1792.412683,,,
unknown,3446,1808,1791.135220,,,
unknown,3447,1801,1790.042353,,,
unknown,3448,1795,1789.144181,,,
unknown,3449,1792,1788.505435,,,
unknown,3450,1791,1787.972964,,,
unknown,3451,1792,1787.572876,,,
unknown,3452,1794,1787.301649,,,
unknown,3453,1795,1787.133792,,,
unknown,3454,1798,1786.857887,,,
unknown,3455,1799,1786.437846,,,
unknown,3456,1798,1785.855849,,,
unknown,3457,1800,1785.028956,,,
unknown,3458,1802,1783.862554,,,
unknown,3459,1806,1782.292937,,,
unknown,3460,1807,1780.306431,,,
unknown,3461,1808,1777.834919,,,
unknown,3462,1806,1775.015361,,,
unknown,3463,1804,1771.816234,,,
unknown,3464,1796,1768.270999,,,
unknown,3465,1788,1764.400438,,,
unknown,3466,1776,1760.423507,,,
unknown,3467,1765,1756.382539,,,
unknown,3468,1754,1752.292923,,,
unknown,3469,1749,1748.242810,,,
unknown,3470,1745,1744.348975,,,
unknown,3471,1745,1740.679982,,,
unknown,3472,1744,1737.254974,,,
unknown,3473,1745,1734.151865,,,
unknown,3474,1744,1731.258246,,,
unknown,3475,1745,1728.615511,,,
unknown,3476,1743,1726.231707,,,
unknown,3477,1742,1724.103297,,,
unknown,3478,1741,1722.032222,,,
unknown,3479,1743,1720.000241,,,
unknown,3480,1744,1718.056413,,,
unknown,3481,1744,1716.139619,,,
unknown,3482,1745,1714.207618,,,
unknown,3483,1744,1712.234137,,,
unknown,3484,1741,1710.209592,,,
unknown,3485,1730,1708.103342,,,
unknown,3486,1718,1706.038203,,,
unknown,3487,1711,1704.005441,,,
unknown,3488,1703,1701.988093,,,
unknown,3489,1699,1700.012503,,,
unknown,3490,1698,1698.193000,,,
unknown,3491,1700,1696.551212,,,
unknown,3492,1701,1695.059721,,,
unknown,3493,1707,1693.761350,,,
unknown,3494,1709,1692.628897,,,
unknown,3495,1711,1691.677282,,,
unknown,3496,1710,1690.891662,,,
unknown,3497,1708,1690.273351,,,
unknown,3498,1710,1689.668091,,,
unknown,3499,1712,1689.057271,,,
unknown,3500,1713,1688.471431,,,
unknown,3501,1716,1687.859856,,,
unknown,3502,1716,1687.140608,,,
unknown,3503,1716,1686.284047,,,
unknown,3504,1713,1685.294820,,,
unknown,3505,1708,1684.131164,,,
unknown,3506,1696,1682.921357,,,
unknown,3507,1690,1681.654725,,,
unknown,3508,1682,1680.334862,,,
unknown,3509,1680,1678.990141,,,
unknown,3510,1680,1677.828153,,,
unknown,3511,1680,1676.886967,,,
unknown,3512,1682,1676.124100,,,
unknown,3513,1686,1675.616476,,,
unknown,3514,1689,1675.405803,,,
unknown,3515,1691,1675.530071,,,
unknown,3516,1692,1675.988869,,,
unknown,3517,1694,1676.819071,,,
unknown,3518,1698,1677.877930,,,
unknown,3519,1705,1679.173418,,,
unknown,3520,1711,1680.680037,,,
unknown,3521,1713,1682.361332,,,
unknown,3522,1716,1684.028897,,,
unknown,3523,1719,1685.635756,,,
unknown,3524,1717,1687.207665,,,
unknown,3525,1712,1688.665915,,,
unknown,3526,1704,1689.935238,,,
unknown,3527,1696,1690.968068,,,
unknown,3528,1689,1691.779589,,,
unknown,3529,1690,1692.319483,,,
unknown,3530,1690,1692.721308,,,
unknown,3531,1694,1692.972186,,,
unknown,3532,1699,1693.068877,,,
unknown,3533,1704,1693.038881,,,
unknown,3534,1709,1693.069480,,,
unknown,3535,1711,1693.194136,,,
unknown,3536,1712,1693.353806,,,
unknown,3537,1713,1693.615339,,,
unknown,3538,1715,1693.997639,,,
unknown,3539,1720,1694.525743,,,
unknown,3540,1725,1695.199379,,,
unknown,3541,1729,1696.041180,,,
unknown,3542,1730,1696.919863,,,
unknown,3543,1730,1697.835896,,,
unknown,3544,1726,1698.807232,,,
unknown,3545,1721,1699.800172,,,
unknown,3546,1713,1700.710279,,,
unknown,3547,1707,1701.512644,,,
unknown,3548,1703,1702.220268,,,
unknown,3549,1702,1702.789414,,,
unknown,3550,1703,1703.259020,,,
unknown,3551,1704,1703.610653,,,
unknown,3552,1711,1703.837880,,,
unknown,3553,1713,1703.938444,,,
unknown,3554,1717,1704.050905,,,
unknown,3555,1719,1704.185583,,,
unknown,3556,1722,1704.293062,,,
unknown,3557,1722,1704.412938,,,
unknown,3558,1727,1704.615779,,,
unknown,3559,1732,1704.918034,,,
unknown,3560,1736,1705.315763,,,
unknown,3561,1740,1705.839575,,,
unknown,3562,1742,1706.375750,,,
unknown,3563,1742,1706.929690,,,
unknown,3564,1738,1707.536733,,,
unknown,3565,1728,1708.173082,,,
unknown,3566,1718,1708.702392,,,
unknown,3567,1713,1709.107226,,,
unknown,3568,1710,1709.430149,,,
unknown,3569,1707,1709.626224,,,
unknown,3570,1709,1709.748045,,,
unknown,3571,1712,1709.786545,,,
unknown,3572,1714,1709.735500,,,
unknown,3573,1719,1709.601798,,,
unknown,3574,1724,1709.539906,,,
unknown,3575,1728,1709.567486,,,
unknown,3576,1728,1709.666563,,,
unknown,3577,1730,1709.889041,,,
unknown,3578,1732,1710.309813,,,
unknown,3579,1737,1710.961954,,,
unknown,3580,1742,1711.856909,,,
unknown,3581,1745,1713.038134,,,
unknown,3582,1747,1714.380178,,,
unknown,3583,1748,1715.899646,,,
unknown,3584,1744,1717.581925,,,
unknown,3585,1742,1719.401764,,,
unknown,3586,1734,1721.160291,,,
unknown,3587,1727,1722.819293,,,
unknown,3588,1727,1724.381237,,,
unknown,3589,1727,1725.767589,,,
unknown,3590,1728,1726.877376,,,
unknown,3591,1732,1727.654348,,,
unknown,3592,1734,1728.096298,,,
unknown,3593,1739,1728.138957,,,
unknown,3594,1742,1727.917010,,,
unknown,3595,1743,1727.404459,,,
unknown,3596,1744,1726.623519,,,
unknown,3597,1742,1725.596506,,,
unknown,3598,1744,1724.558789,,,
unknown,3599,1746,1723.552362,,,
unknown,3600,1751,1722.567006,,,
unknown,3601,1751,1721.692723,,,
unknown,3602,1754,1721.002515,,,
unknown,3603,1755,1720.554291,,,
unknown,3604,1750,1720.372889,,,
unknown,3605,1745,1720.518530,,,
unknown,3606,1737,1720.864109,,,
unknown,3607,1729,1721.440525,,,
unknown,3608,1723,1722.227129,,,
unknown,3609,1724,1723.206506,,,
unknown,3610,1726,1724.185749,,,
unknown,3611,1729,1725.130693,,,
unknown,3612,1735,1726.056943,,,
unknown,3613,1739,1726.891664,,,
unknown,3614,1743,1727.548673,,,
unknown,3615,1743,1727.980370,,,
unknown,3616,1743,1728.194507,,,
unknown,3617,1743,1728.137188,,,
unknown,3618,1744,1727.940564,,,
unknown,3619,1746,1727.587486,,,
unknown,3620,1753,1727.080861,,,
unknown,3621,1756,1726.445827,,,
unknown,3622,1760,1725.882527,,,
unknown,3623,1760,1725.425925,,,
unknown,3624,1756,1725.021399,,,
unknown,3625,1749,1724.740612,,,
unknown,3626,1744,1724.614193,,,
unknown,3627,1736,1724.672442,,,
unknown,3628,1729,1724.909544,,,
unknown,3629,1728,1725.354079,,,
unknown,3630,1728,1725.866822,,,
unknown,3631,1729,1726.449504,,,
unknown,3632,1734,1727.100116,,,
unknown,3633,1739,1727.781668,,,
unknown,3634,1742,1728.358051,,,
unknown,3635,1744,1728.793674,,,
unknown,3636,1742,1729.110021,,,
unknown,3637,1744,1729.249094,,,
unknown,3638,1746,1729.215282,,,
unknown,3639,1749,1728.980351,,,
unknown,3640,1754,1728.559642,,,
unknown,3641,1757,1727.937196,,,
unknown,3642,1761,1727.267385,,,
unknown,3643,1761,1726.560005,,,
unknown,3644,1756,1725.793723,,,
unknown,3645,1749,1725.014533,,,
unknown,3646,1744,1724.340782,,,
unknown,3647,1735,1723.805346,,,
unknown,3648,1727,1723.404184,,,
unknown,3649,1727,1723.190970,,,
unknown,3650,1727,1723.054109,,,
unknown,3651,1728,1723.013104,,,
unknown,3652,1730,1723.096404,,,
unknown,3653,1733,1723.289199,,,
unknown,3654,1737,1723.436055,,,
unknown,3655,1738,1723.521411,,,
unknown,3656,1738,1723.580443,,,
unknown,3657,1738,1723.563579,,,
unknown,3658,1743,1723.416494,,,
unknown,3659,1744,1723.114482,,,
unknown,3660,1747,1722.661668,,,
unknown,3661,1751,1722.026854,,,
unknown,3662,1754,1721.337422,,,
unknown,3663,1753,1720.588711,,,
unknown,3664,1749,1719.772837,,,
unknown,3665,1744,1718.920654,,,
unknown,3666,1733,1718.178695,,,
unknown,3667,1727,1717.577213,,,
unknown,3668,1722,1717.080919,,,
unknown,3669,1721,1716.745993,,,
unknown,3670,1723,1716.596044,,,
unknown,3671,1723,1716.657026,,,
unknown,3672,1726,1716.904694,,,
unknown,3673,1729,1717.360568,,,
unknown,3674,1732,1717.870570,,,
unknown,3675,1732,1718.425504,,,
unknown,3676,1732,1719.033612,,,
unknown,3677,1735,1719.648231,,,
unknown,3678,1740,1720.127026,,,
unknown,3679,1744,1720.430624,,,
unknown,3680,1745,1720.571789,,,
unknown,3681,1749,1720.487274,,,
unknown,3682,1751,1720.265596,,,
unknown,3683,1751,1719.881565,,,
unknown,3684,1748,1719.331609,,,
unknown,3685,1744,1718.622934,,,
unknown,3686,1734,1717.935737,,,
unknown,3687,1726,1717.290515,,,
unknown,3688,1723,1716.689881,,,
unknown,3689,1717,1716.196713,,,
unknown,3690,1718,1715.902406,,,
unknown,3691,1722,1715.853904,,,
unknown,3692,1724,1716.072850,,,
unknown,3693,1728,1716.616797,,,
unknown,3694,1733,1717.363729,,,
unknown,3695,1734,1718.342147,,,
unknown,3696,1737,1719.534920,,,
unknown,3697,1741,1720.924932,,,
unknown,3698,1744,1722.306362,,,
unknown,3699,1747,1723.644765,,,
unknown,3700,1751,1724.933069,,,
unknown,3701,1754,1726.092330,,,
unknown,3702,1758,1727.011481,,,
unknown,3703,1759,1727.630494,,,
unknown,3704,1756,1727.938469,,,
unknown,3705,1748,1727.865238,,,
unknown,3706,1740,1727.540440,,,
unknown,3707,1734,1726.931579,,,
unknown,3708,1729,1726.061628,,,
unknown,3709,1726,1724.947585,,,
unknown,3710,1728,1723.832343,,,
unknown,3711,1729,1722.755550,,,
unknown,3712,1729,1721.722783,,,
