person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2247,1795,1759.302826,,,
unknown,2248,1789,1753.533941,,,
unknown,2249,1775,1747.658931,,,
unknown,2250,1757,1741.544053,,,
unknown,2251,1743,1735.176819,,,
unknown,2252,1730,1728.625263,,,
unknown,2253,1723,1721.851575,,,
unknown,2254,1718,1714.906560,,,
unknown,2255,1711,1707.792408,,,
unknown,2256,1703,1700.632829,,,
unknown,2257,1698,1693.454329,,,
unknown,2258,1693,1686.531850,,,
unknown,2259,1681,1679.943638,,,
unknown,2260,1675,1673.793901,,,
unknown,2261,1680,1668.216396,,,
unknown,2262,1682,1663.402393,,,
unknown,2263,1683,1659.480721,,,
unknown,2264,1686,1656.498997,,,
unknown,2265,1695,1654.595445,,,
unknown,2266,1695,1653.613607,,,
unknown,2267,1695,1653.635508,,,
unknown,2268,1691,1654.543261,,,
unknown,2269,1683,1656.333948,,,
unknown,2270,1680,1658.620479,,,
unknown,2271,1675,1661.332024,,,
unknown,2272,1670,1664.295242,,,
unknown,2273,1677,1667.343089,,,
unknown,2274,1680,1670.227530,,,
unknown,2275,1680,1672.775845,,,
unknown,2276,1681,1674.875939,,,
unknown,2277,1680,1676.340450,,,
unknown,2278,1680,1677.250196,,,
unknown,2279,1677,1677.467223,,,
unknown,2280,1679,1677.094324,,,
unknown,2281,1680,1676.077468,,,
unknown,2282,1683,1674.745300,,,
unknown,2283,1694,1673.123344,,,
unknown,2284,1699,1671.369819,,,
unknown,2285,1707,1669.605342,,,
unknown,2286,1712,1668.096264,,,
unknown,2287,1712,1666.984385,,,
unknown,2288,1712,1666.309719,,,
unknown,2289,1700,1666.237580,,,
unknown,2290,1695,1666.642309,,,
unknown,2291,1686,1667.623011,,,
unknown,2292,1683,1669.076754,,,
unknown,2293,1682,1671.021792,,,
unknown,2294,1682,1673.133643,,,
unknown,2295,1683,1675.364979,,,
unknown,2296,1684,1677.576130,,,
unknown,2297,1686,1679.635471,,,
unknown,2298,1685,1681.365291,,,
unknown,2299,1682,1682.630840,,,
unknown,2300,1682,1683.400035,,,
unknown,2301,1689,1683.536775,,,
unknown,2302,1698,1683.229618,,,
unknown,2303,1701,1682.405144,,,
unknown,2304,1710,1681.201589,,,
unknown,2305,1713,1679.637982,,,
unknown,2306,1717,1678.051601,,,
unknown,2307,1722,1676.523446,,,
unknown,2308,1717,1675.157273,,,
unknown,2309,1709,1674.105519,,,
unknown,2310,1702,1673.502376,,,
unknown,2311,1693,1673.481450,,,
unknown,2312,1690,1673.991055,,,
unknown,2313,1690,1675.146756,,,
unknown,2314,1688,1676.687552,,,
unknown,2315,1694,1678.644125,,,
unknown,2316,1696,1680.835115,,,
unknown,2317,1695,1683.191399,,,
unknown,2318,1698,1685.343609,,,
unknown,2319,1695,1687.164798,,,
unknown,2320,1693,1688.605734,,,
unknown,2321,1694,1689.482073,,,
unknown,2322,1700,1689.767411,,,
unknown,2323,1708,1689.334233,,,
unknown,2324,1710,1688.310760,,,
unknown,2325,1715,1686.621572,,,
unknown,2326,1717,1684.617344,,,
unknown,2327,1718,1682.321287,,,
unknown,2328,1714,1679.955498,,,
unknown,2329,1710,1677.651053,,,
unknown,2330,1702,1675.671011,,,
unknown,2331,1696,1674.180626,,,
unknown,2332,1696,1673.241908,,,
unknown,2333,1695,1673.035369,,,
unknown,2334,1694,1673.319903,,,
unknown,2335,1697,1674.198657,,,
unknown,2336,1699,1675.366282,,,
unknown,2337,1699,1676.790793,,,
unknown,2338,1699,1677.888743,,,
unknown,2339,1691,1678.500858,,,
unknown,2340,1687,1678.260813,,,
unknown,2341,1690,1676.874796,,,
unknown,2342,1686,1674.032983,,,
unknown,2343,1684,1669.425746,,,
unknown,2344,1680,1663.105042,,,
unknown,2345,1678,1654.841678,,,
unknown,2346,1667,1645.097885,,,
unknown,2347,1655,1633.912382,,,
unknown,2348,1643,1621.895954,,,
unknown,2349,1626,1609.384987,,,
unknown,2350,1616,1597.457446,,,
unknown,2351,1609,1586.652655,,,
unknown,2352,1603,1577.964532,,,
unknown,2353,1607,1572.121074,,,
unknown,2354,1611,1570.111434,,,
unknown,2355,1617,1572.756464,,,
unknown,2356,1628,1580.643395,,,
unknown,2357,1635,1594.548441,,,
unknown,2358,1647,1614.565702,,,
unknown,2359,1659,1641.132771,,,
unknown,2360,1679,1674.026989,,,
unknown,2361,1712,1713.237991,,,
unknown,2362,1751,1757.952523,,,
unknown,2363,1808,1807.748703,,,
unknown,2364,1867,1861.597839,,,
unknown,2365,1936,1918.732906,,,
unknown,2366,2000,1977.649676,,,
unknown,2367,2065,2037.420443,,,
unknown,2368,2127,2096.742706,,,
unknown,2369,2173,2154.495722,,,
unknown,2370,2223,2209.551975,,,
unknown,2371,2277,2260.747878,,,
unknown,2372,2326,2307.338418,,,
unknown,2373,2375,2348.305938,,,
unknown,2374,2426,2383.342208,,,
unknown,2375,2470,2411.725339,,,
unknown,2376,2506,2433.320818,,,
unknown,2377,2519,2447.712332,,,
unknown,2378,2513,2455.193348,,,
unknown,2379,2493,2455.562053,,,
unknown,2380,2452,2449.129491,,,
unknown,2381,2421,2435.875816,,,
unknown,2382,2388,2416.361209,,,
unknown,2383,2361,2390.710049,,,
unknown,2384,2335,2359.228819,,,
unknown,2385,2310,2322.176352,,,
unknown,2386,2287,2280.004321,,,
unknown,2387,2258,2232.998601,,,
unknown,2388,2222,2181.525770,,,
unknown,2389,2175,2125.925311,,,
unknown,2390,2121,2066.904773,,,
unknown,2391,2063,2004.846664,,,
unknown,2392,1994,1940.472139,,,
unknown,2393,1927,1874.287834,,,
unknown,2394,1855,1807.414539,,,
unknown,2395,1776,1740.479514,,,
unknown,2396,1703,1674.612384,,,
unknown,2397,1634,1610.625120,,,
unknown,2398,1565,1549.839346,,,
unknown,2399,1498,1493.200173,,,
unknown,2400,1440,1441.585090,,,
unknown,2401,1393,1396.031826,,,
unknown,2402,1360,1357.179609,,,
unknown,2403,1330,1325.878295,,,
unknown,2404,1317,1302.364205,,,
unknown,2405,1312,1287.129400,,,
unknown,2406,1311,1279.865002,,,
unknown,2407,1314,1280.599008,,,
unknown,2408,1327,1288.691938,,,
unknown,2409,1340,1303.711355,,,
unknown,2410,1359,1324.453424,,,
unknown,2411,1383,1350.153866,,,
unknown,2412,1414,1379.491020,,,
unknown,2413,1444,1411.500709,,,
unknown,2414,1477,1444.654680,,,
unknown,2415,1508,1477.839531,,,
unknown,2416,1535,1510.125547,,,
unknown,2417,1568,1540.326555,,,
unknown,2418,1593,1567.843193,,,
unknown,2419,1614,1591.811957,,,
unknown,2420,1627,1612.030467,,,
unknown,2421,1641,1628.034904,,,
unknown,2422,1654,1640.137215,,,
unknown,2423,1666,1648.268633,,,
unknown,2424,1678,1652.959023,,,
unknown,2425,1680,1654.449188,,,
unknown,2426,1682,1653.681316,,,
unknown,2427,1683,1651.035313,,,
unknown,2428,1680,1647.256675,,,
unknown,2429,1671,1642.914393,,,
unknown,2430,1664,1638.608194,,,
unknown,2431,1662,1634.951085,,,
unknown,2432,1660,1632.129054,,,
unknown,2433,1658,1630.652315,,,
unknown,2434,1655,1630.313091,,,
unknown,2435,1665,1631.379997,,,
unknown,2436,1666,1633.603471,,,
unknown,2437,1668,1637.037786,,,
unknown,2438,1669,1641.103742,,,
unknown,2439,1665,1645.714973,,,
unknown,2440,1667,1650.504593,,,
unknown,2441,1675,1655.225474,,,
unknown,2442,1680,1659.572048,,,
unknown,2443,1686,1663.264946,,,
unknown,2444,1694,1666.252464,,,
unknown,2445,1703,1668.272797,,,
unknown,2446,1706,1669.576688,,,
unknown,2447,1709,1670.013265,,,
unknown,2448,1705,1669.821384,,,
unknown,2449,1697,1668.997935,,,
unknown,2450,1691,1667.977140,,,
unknown,2451,1689,1666.862036,,,
unknown,2452,1686,1665.822624,,,
unknown,2453,1685,1665.056927,,,
unknown,2454,1686,1664.728240,,,
unknown,2455,1691,1665.018777,,,
unknown,2456,1695,1665.879532,,,
unknown,2457,1695,1667.464334,,,
unknown,2458,1697,1669.506573,,,
unknown,2459,1695,1672.061165,,,
unknown,2460,1698,1674.947170,,,
unknown,2461,1702,1678.109513,,,
unknown,2462,1709,1681.187850,,,
unknown,2463,1713,1684.065407,,,
unknown,2464,1721,1686.700815,,,
unknown,2465,1728,1688.919523,,,
unknown,2466,1734,1690.686412,,,
unknown,2467,1734,1691.881331,,,
unknown,2468,1730,1692.591054,,,
unknown,2469,1721,1692.738098,,,
unknown,2470,1714,1692.596146,,,
unknown,2471,1712,1692.168010,,,
unknown,2472,1710,1691.602843,,,
unknown,2473,1711,1690.990869,,,
unknown,2474,1712,1690.584284,,,
unknown,2475,1711,1690.502507,,,
unknown,2476,1713,1690.751996,,,
unknown,2477,1714,1691.476477,,,
unknown,2478,1714,1692.651510,,,
unknown,2479,1716,1694.363856,,,
unknown,2480,1717,1696.489393,,,
unknown,2481,1726,1699.064576,,,
unknown,2482,1735,1701.803991,,,
unknown,2483,1744,1704.668196,,,
unknown,2484,1751,1707.553467,,,
unknown,2485,1760,1710.348183,,,
unknown,2486,1761,1712.859542,,,
unknown,2487,1762,1714.973104,,,
unknown,2488,1754,1716.657408,,,
unknown,2489,1749,1717.784687,,,
unknown,2490,1741,1718.531890,,,
unknown,2491,1735,1718.830263,,,
unknown,2492,1729,1718.738851,,,
unknown,2493,1734,1718.268319,,,
unknown,2494,1734,1717.692485,,,
unknown,2495,1734,1717.059027,,,
unknown,2496,1739,1716.435403,,,
unknown,2497,1739,1715.933109,,,
unknown,2498,1742,1715.667288,,,
unknown,2499,1739,1715.734514,,,
unknown,2500,1739,1716.137680,,,
unknown,2501,1744,1716.969617,,,
unknown,2502,1753,1718.060131,,,
unknown,2503,1758,1719.449903,,,
unknown,2504,1765,1721.064687,,,
unknown,2505,1773,1722.876532,,,
unknown,2506,1776,1724.638585,,,
unknown,2507,1776,1726.290524,,,
unknown,2508,1769,1727.814129,,,
unknown,2509,1763,1729.102534,,,
unknown,2510,1754,1730.068967,,,
unknown,2511,1749,1730.635655,,,
unknown,2512,1747,1730.840507,,,
unknown,2513,1744,1730.613792,,,
unknown,2514,1744,1730.138431,,,
unknown,2515,1747,1729.400547,,,
unknown,2516,1750,1728.459664,,,
unknown,2517,1749,1727.362139,,,
unknown,2518,1749,1726.351557,,,
unknown,2519,1747,1725.495503,,,
unknown,2520,1749,1724.760264,,,
unknown,2521,1755,1724.251429,,,
unknown,2522,1757,1723.992700,,,
unknown,2523,1763,1724.040380,,,
unknown,2524,1770,1724.358623,,,
unknown,2525,1776,1724.987362,,,
unknown,2526,1776,1725.745105,,,
unknown,2527,1776,1726.628472,,,
unknown,2528,1771,1727.603230,,,
unknown,2529,1762,1728.614814,,,
unknown,2530,1759,1729.528162,,,
unknown,2531,1751,1730.288486,,,
unknown,2532,1748,1730.891263,,,
unknown,2533,1749,1731.264354,,,
unknown,2534,1747,1731.484829,,,
unknown,2535,1754,1731.515686,,,
unknown,2536,1753,1731.397905,,,
unknown,2537,1755,1731.132918,,,
unknown,2538,1753,1730.925189,,,
unknown,2539,1749,1730.806381,,,
unknown,2540,1751,1730.783331,,,
unknown,2541,1757,1730.932266,,,
unknown,2542,1761,1731.350645,,,
unknown,2543,1774,1732.095350,,,
unknown,2544,1777,1733.150733,,,
unknown,2545,1786,1734.578490,,,
unknown,2546,1791,1736.215013,,,
unknown,2547,1790,1738.076873,,,
unknown,2548,1781,1740.108260,,,
unknown,2549,1776,1742.269786,,,
unknown,2550,1773,1744.300119,,,
unknown,2551,1769,1746.134989,,,
unknown,2552,1770,1747.772780,,,
unknown,2553,1771,1749.101495,,,
unknown,2554,1773,1750.057896,,,
unknown,2555,1772,1750.568189,,,
unknown,2556,1773,1750.637936,,,
unknown,2557,1773,1750.202715,,,
unknown,2558,1771,1749.434201,,,
unknown,2559,1765,1748.311490,,,
unknown,2560,1771,1746.905626,,,
unknown,2561,1771,1745.257232,,,
unknown,2562,1774,1743.602263,,,
unknown,2563,1778,1742.007158,,,
unknown,2564,1783,1740.484362,,,
unknown,2565,1787,1739.141159,,,
unknown,2566,1790,1738.068742,,,
unknown,2567,1787,1737.344235,,,
unknown,2568,1782,1736.942229,,,
unknown,2569,1775,1736.934631,,,
unknown,2570,1766,1737.153617,,,
unknown,2571,1766,1737.619340,,,
unknown,2572,1761,1738.282188,,,
unknown,2573,1761,1739.104741,,,
unknown,2574,1763,1739.841632,,,
unknown,2575,1766,1740.433262,,,
unknown,2576,1768,1740.898087,,,
unknown,2577,1767,1741.133413,,,
unknown,2578,1763,1741.091830,,,
unknown,2579,1759,1740.712327,,,
unknown,2580,1757,1740.004242,,,
unknown,2581,1764,1738.915705,,,
unknown,2582,1767,1737.605902,,,
unknown,2583,1773,1736.061449,,,
unknown,2584,1776,1734.325821,,,
unknown,2585,1781,1732.438164,,,
unknown,2586,1779,1730.598291,,,
unknown,2587,1779,1728.860685,,,
unknown,2588,1774,1727.202975,,,
unknown,2589,1763,1725.711826,,,
unknown,2590,1755,1724.455058,,,
unknown,2591,1751,1723.485305,,,
unknown,2592,1749,1722.772152,,,
unknown,2593,1747,1722.365513,,,
unknown,2594,1747,1722.112187,,,
unknown,2595,1748,1722.018756,,,
unknown,2596,1746,1722.064702,,,
unknown,2597,1746,1722.210954,,,
unknown,2598,1746,1722.245463,,,
unknown,2599,1743,1722.118664,,,
unknown,2600,1743,1721.874179,,,
unknown,2601,1746,1721.426904,,,
unknown,2602,1749,1720.735754,,,
unknown,2603,1757,1719.757928,,,
unknown,2604,1763,1718.485292,,,
unknown,2605,1766,1716.877149,,,
unknown,2606,1771,1715.053896,,,
unknown,2607,1763,1713.000462,,,
unknown,2608,1753,1710.707854,,,
unknown,2609,1742,1708.198481,,,
unknown,2610,1734,1705.618332,,,
unknown,2611,1727,1702.991994,,,
unknown,2612,1721,1700.272701,,,
unknown,2613,1723,1697.511677,,,
unknown,2614,1719,1694.767345,,,
unknown,2615,1718,1692.062935,,,
unknown,2616,1717,1689.405995,,,
unknown,2617,1714,1686.829306,,,
unknown,2618,1711,1684.238790,,,
unknown,2619,1706,1681.646648,,,
unknown,2620,1701,1679.125444,,,
unknown,2621,1708,1676.664703,,,
unknown,2622,1710,1674.183326,,,
unknown,2623,1712,1671.687922,,,
unknown,2624,1712,1669.216924,,,
unknown,2625,1713,1666.754806,,,
unknown,2626,1712,1664.402385,,,
unknown,2627,1710,1662.172278,,,
unknown,2628,1697,1660.016379,,,
unknown,2629,1687,1657.964519,,,
unknown,2630,1681,1656.093029,,,
unknown,2631,1680,1654.413856,,,
unknown,2632,1677,1652.920939,,,
unknown,2633,1677,1651.643269,,,
unknown,2634,1679,1650.544094,,,
unknown,2635,1680,1649.635015,,,
unknown,2636,1680,1648.920932,,,
unknown,2637,1680,1648.399980,,,
unknown,2638,1674,1647.910869,,,
unknown,2639,1674,1647.437843,,,
unknown,2640,1671,1647.020268,,,
unknown,2641,1671,1646.607843,,,
unknown,2642,1680,1646.119699,,,
unknown,2643,1682,1645.529149,,,
unknown,2644,1689,1644.819228,,,
unknown,2645,1689,1643.947952,,,
unknown,2646,1694,1642.984054,,,
unknown,2647,1689,1641.904674,,,
unknown,2648,1680,1640.704578,,,
unknown,2649,1671,1639.387552,,,
unknown,2650,1666,1638.116992,,,
unknown,2651,1662,1636.909356,,,
unknown,2652,1662,1635.747445,,,
unknown,2653,1661,1634.684920,,,
unknown,2654,1655,1633.852078,,,
unknown,2655,1662,1633.288864,,,
unknown,2656,1662,1632.996219,,,
unknown,2657,1663,1633.036069,,,
unknown,2658,1659,1633.317499,,,
unknown,2659,1659,1633.868572,,,
unknown,2660,1661,1634.718041,,,
unknown,2661,1664,1635.862196,,,
unknown,2662,1671,1637.142443,,,
unknown,2663,1679,1638.549705,,,
unknown,2664,1686,1640.085530,,,
unknown,2665,1690,1641.700209,,,
unknown,2666,1694,1643.265910,,,
unknown,2667,1692,1644.741144,,,
unknown,2668,1685,1646.127500,,,
unknown,2669,1679,1647.363306,,,
unknown,2670,1675,1648.454047,,,
unknown,2671,1674,1649.363653,,,
unknown,2672,1671,1650.077265,,,
unknown,2673,1675,1650.571484,,,
unknown,2674,1677,1650.975862,,,
unknown,2675,1680,1651.284558,,,
unknown,2676,1679,1651.467449,,,
unknown,2677,1680,1651.553399,,,
unknown,2678,1679,1651.691369,,,
unknown,2679,1677,1651.904429,,,
unknown,2680,1678,1652.150538,,,
unknown,2681,1682,1652.481673,,,
unknown,2682,1686,1652.888229,,,
unknown,2683,1693,1653.388118,,,
unknown,2684,1699,1654.017583,,,
unknown,2685,1705,1654.790265,,,
unknown,2686,1707,1655.601487,,,
unknown,2687,1707,1656.459253,,,
unknown,2688,1697,1657.407738,,,
unknown,2689,1691,1658.427294,,,
unknown,2690,1687,1659.420830,,,
unknown,2691,1685,1660.379916,,,
unknown,2692,1681,1661.335230,,,
unknown,2693,1685,1662.256961,,,
unknown,2694,1689,1663.142083,,,
unknown,2695,1693,1663.981506,,,
unknown,2696,1691,1664.749489,,,
unknown,2697,1695,1665.435978,,,
unknown,2698,1693,1666.140056,,,
unknown,2699,1687,1666.858543,,,
unknown,2700,1691,1667.528352,,,
unknown,2701,1698,1668.168528,,,
unknown,2702,1703,1668.871178,,,
unknown,2703,1711,1669.638788,,,
unknown,2704,1717,1670.440572,,,
unknown,2705,1722,1671.301511,,,
unknown,2706,1725,1672.154470,,,
unknown,2707,1719,1672.998258,,,
unknown,2708,1715,1673.886727,,,
unknown,2709,1712,1674.807043,,,
unknown,2710,1706,1675.661587,,,
unknown,2711,1701,1676.448055,,,
unknown,2712,1699,1677.204780,,,
unknown,2713,1702,1677.906397,,,
unknown,2714,1702,1678.512406,,,
unknown,2715,1704,1679.014828,,,
unknown,2716,1703,1679.408626,,,
unknown,2717,1707,1679.676194,,,
unknown,2718,1703,1679.872244,,,
unknown,2719,1700,1679.990585,,,
unknown,2720,1703,1679.992074,,,
unknown,2721,1711,1679.883700,,,
unknown,2722,1714,1679.775330,,,
unknown,2723,1722,1679.670986,,,
unknown,2724,1730,1679.520633,,,
unknown,2725,1732,1679.352579,,,
unknown,2726,1734,1679.261679,,,
unknown,2727,1729,1679.259978,,,
unknown,2728,1719,1679.329145,,,
unknown,2729,1712,1679.502094,,,
unknown,2730,1706,1679.725098,,,
unknown,2731,1702,1680.006805,,,
unknown,2732,1702,1680.409534,,,
unknown,2733,1705,1680.931062,,,
unknown,2734,1705,1681.474537,,,
unknown,2735,1707,1682.046616,,,
unknown,2736,1712,1682.700399,,,
unknown,2737,1711,1683.417858,,,
unknown,2738,1708,1684.110913,,,
unknown,2739,1707,1684.775430,,,
unknown,2740,1710,1685.440718,,,
unknown,2741,1712,1686.081880,,,
unknown,2742,1720,1686.665317,,,
unknown,2743,1727,1687.181406,,,
unknown,2744,1731,1687.620811,,,
unknown,2745,1741,1687.966503,,,
unknown,2746,1743,1688.258311,,,
unknown,2747,1741,1688.487559,,,
unknown,2748,1731,1688.613111,,,
unknown,2749,1723,1688.636182,,,
unknown,2750,1713,1688.648680,,,
unknown,2751,1712,1688.648810,,,
unknown,2752,1712,1688.587605,,,
unknown,2753,1712,1688.484857,,,
unknown,2754,1712,1688.371334,,,
unknown,2755,1712,1688.247661,,,
unknown,2756,1712,1688.114816,,,
unknown,2757,1713,1687.982805,,,
unknown,2758,1712,1687.872496,,,
unknown,2759,1712,1687.792047,,,
unknown,2760,1714,1687.743367,,,
unknown,2761,1715,1687.737623,,,
unknown,2762,1725,1687.753152,,,
unknown,2763,1727,1687.795006,,,
unknown,2764,1732,1687.887834,,,
unknown,2765,1738,1688.031486,,,
unknown,2766,1740,1688.162008,,,
unknown,2767,1739,1688.279883,,,
unknown,2768,1729,1688.419238,,,
unknown,2769,1719,1688.565900,,,
unknown,2770,1715,1688.704477,,,
unknown,2771,1712,1688.834903,,,
unknown,2772,1712,1688.953097,,,
unknown,2773,1712,1689.053628,,,
unknown,2774,1712,1689.112898,,,
unknown,2775,1715,1689.124232,,,
unknown,2776,1717,1689.091883,,,
unknown,2777,1715,1689.005607,,,
unknown,2778,1712,1688.876424,,,
unknown,2779,1712,1688.700515,,,
unknown,2780,1713,1688.460397,,,
unknown,2781,1718,1688.154716,,,
unknown,2782,1722,1687.842118,,,
unknown,2783,1726,1687.522785,,,
unknown,2784,1733,1687.164588,,,
unknown,2785,1738,1686.780727,,,
unknown,2786,1735,1686.395008,,,
unknown,2787,1731,1686.008396,,,
unknown,2788,1726,1685.620337,,,
unknown,2789,1713,1685.238615,,,
unknown,2790,1712,1684.905944,,,
unknown,2791,1710,1684.631048,,,
unknown,2792,1705,1684.402942,,,
unknown,2793,1709,1684.237819,,,
unknown,2794,1709,1684.115435,,,
unknown,2795,1710,1684.040262,,,
unknown,2796,1710,1684.040312,,,
unknown,2797,1712,1684.116079,,,
unknown,2798,1707,1684.218507,,,
unknown,2799,1705,1684.350897,,,
unknown,2800,1711,1684.541512,,,
unknown,2801,1712,1684.781394,,,
unknown,2802,1719,1685.028001,,,
unknown,2803,1726,1685.279932,,,
unknown,2804,1729,1685.551445,,,
unknown,2805,1734,1685.830851,,,
unknown,2806,1735,1686.072902,,,
unknown,2807,1732,1686.270214,,,
unknown,2808,1725,1686.432350,,,
unknown,2809,1716,1686.542843,,,
unknown,2810,1712,1686.627198,,,
unknown,2811,1712,1686.680993,,,
unknown,2812,1707,1686.673494,,,
unknown,2813,1710,1686.605418,,,
unknown,2814,1710,1686.527896,,,
unknown,2815,1711,1686.437768,,,
unknown,2816,1712,1686.306812,,,
unknown,2817,1712,1686.144709,,,
unknown,2818,1710,1685.975478,,,
unknown,2819,1709,1685.799043,,,
unknown,2820,1712,1685.610663,,,
unknown,2821,1712,1685.416994,,,
unknown,2822,1717,1685.229233,,,
unknown,2823,1725,1685.050995,,,
unknown,2824,1729,1684.883957,,,
unknown,2825,1731,1684.733803,,,
unknown,2826,1735,1684.586488,,,
unknown,2827,1730,1684.444447,,,
unknown,2828,1719,1684.321634,,,
unknown,2829,1714,1684.217193,,,
unknown,2830,1710,1684.109725,,,
unknown,2831,1707,1684.000568,,,
unknown,2832,1705,1683.901162,,,
unknown,2833,1706,1683.807400,,,
unknown,2834,1707,1683.738785,,,
unknown,2835,1710,1683.698255,,,
unknown,2836,1710,1683.673871,,,
unknown,2837,1707,1683.671364,,,
unknown,2838,1706,1683.726299,,,
unknown,2839,1706,1683.842390,,,
unknown,2840,1706,1684.008423,,,
unknown,2841,1712,1684.235609,,,
unknown,2842,1717,1684.503071,,,
unknown,2843,1722,1684.812078,,,
unknown,2844,1728,1685.184290,,,
unknown,2845,1733,1685.617314,,,
unknown,2846,1734,1686.062849,,,
unknown,2847,1734,1686.520698,,,
unknown,2848,1725,1687.013986,,,
unknown,2849,1718,1687.531313,,,
unknown,2850,1713,1688.027928,,,
unknown,2851,1712,1688.499206,,,
unknown,2852,1710,1688.956273,,,
unknown,2853,1710,1689.384549,,,
unknown,2854,1712,1689.766694,,,
unknown,2855,1712,1690.095520,,,
unknown,2856,1714,1690.363205,,,
unknown,2857,1713,1690.559306,,,
unknown,2858,1711,1690.724085,,,
unknown,2859,1710,1690.853206,,,
unknown,2860,1712,1690.913499,,,
unknown,2861,1718,1690.909899,,,
unknown,2862,1725,1690.916336,,,
unknown,2863,1730,1690.933723,,,
unknown,2864,1735,1690.927664,,,
unknown,2865,1739,1690.916120,,,
unknown,2866,1742,1690.887268,,,
unknown,2867,1737,1690.840521,,,
unknown,2868,1727,1690.797225,,,
unknown,2869,1717,1690.756751,,,
unknown,2870,1712,1690.692520,,,
unknown,2871,1712,1690.607404,,,
unknown,2872,1712,1690.515994,,,
unknown,2873,1712,1690.413938,,,
unknown,2874,1712,1690.276170,,,
unknown,2875,1712,1690.101857,,,
unknown,2876,1712,1689.900338,,,
unknown,2877,1712,1689.664864,,,
unknown,2878,1709,1689.399125,,,
unknown,2879,1708,1689.102234,,,
unknown,2880,1711,1688.765925,,,
unknown,2881,1714,1688.389567,,,
unknown,2882,1719,1688.012506,,,
unknown,2883,1727,1687.636070,,,
unknown,2884,1732,1687.239824,,,
unknown,2885,1734,1686.833437,,,
unknown,2886,1733,1686.465509,,,
unknown,2887,1729,1686.140881,,,
unknown,2888,1719,1685.845244,,,
unknown,2889,1712,1685.593973,,,
unknown,2890,1711,1685.355908,,,
unknown,2891,1707,1685.132816,,,
unknown,2892,1705,1684.955689,,,
unknown,2893,1705,1684.820684,,,
unknown,2894,1705,1684.702595,,,
unknown,2895,1709,1684.605416,,,
unknown,2896,1707,1684.541230,,,
unknown,2897,1707,1684.506306,,,
unknown,2898,1702,1684.502406,,,
unknown,2899,1701,1684.531158,,,
unknown,2900,1707,1684.589928,,,
unknown,2901,1711,1684.679698,,,
unknown,2902,1715,1684.817021,,,
unknown,2903,1717,1685.003494,,,
unknown,2904,1728,1685.232435,,,
unknown,2905,1731,1685.508760,,,
unknown,2906,1733,1685.850454,,,
unknown,2907,1729,1686.260370,,,
unknown,2908,1722,1686.735066,,,
unknown,2909,1713,1687.281091,,,
unknown,2910,1711,1687.911544,,,
unknown,2911,1709,1688.630673,,,
unknown,2912,1710,1689.439871,,,
unknown,2913,1709,1690.345682,,,
unknown,2914,1712,1691.344124,,,
unknown,2915,1712,1692.439105,,,
unknown,2916,1714,1693.640939,,,
unknown,2917,1715,1694.952100,,,
unknown,2918,1714,1696.342007,,,
unknown,2919,1718,1697.811999,,,
unknown,2920,1725,1699.381369,,,
unknown,2921,1729,1701.044393,,,
unknown,2922,1735,1702.761989,,,
unknown,2923,1742,1704.532348,,,
unknown,2924,1745,1706.370173,,,
unknown,2925,1750,1708.264709,,,
unknown,2926,1751,1710.066407,,,
unknown,2927,1748,1711.757783,,,
unknown,2928,1743,1713.387528,,,
unknown,2929,1739,1714.908204,,,
unknown,2930,1735,1716.216575,,,
unknown,2931,1734,1717.287825,,,
unknown,2932,1735,1718.119690,,,
unknown,2933,1738,1718.666619,,,
unknown,2934,1741,1718.925151,,,
unknown,2935,1744,1718.867175,,,
unknown,2936,1744,1718.500154,,,
unknown,2937,1742,1717.805756,,,
unknown,2938,1739,1716.949953,,,
unknown,2939,1739,1715.940176,,,
unknown,2940,1737,1714.821824,,,
unknown,2941,1739,1713.649559,,,
unknown,2942,1744,1712.689027,,,
unknown,2943,1745,1712.011832,,,
unknown,2944,1746,1711.649684,,,
unknown,2945,1749,1711.723777,,,
unknown,2946,1749,1712.351210,,,
unknown,2947,1747,1713.625353,,,
unknown,2948,1741,1715.601199,,,
unknown,2949,1738,1718.376107,,,
unknown,2950,1739,1721.821379,,,
unknown,2951,1744,1725.999029,,,
unknown,2952,1746,1730.835412,,,
unknown,2953,1757,1736.326664,,,
unknown,2954,1765,1742.179075,,,
unknown,2955,1776,1748.342385,,,
unknown,2956,1785,1754.669169,,,
unknown,2957,1787,1761.032954,,,
unknown,2958,1790,1767.103999,,,
unknown,2959,1793,1772.732531,,,
unknown,2960,1801,1777.875037,,,
unknown,2961,1807,1782.343228,,,
unknown,2962,1811,1786.056417,,,
unknown,2963,1817,1788.879808,,,
unknown,2964,1826,1790.821788,,,
unknown,2965,1829,1791.775028,,,
unknown,2966,1826,1791.928769,,,
unknown,2967,1821,1791.237429,,,
unknown,2968,1809,1789.797880,,,
unknown,2969,1806,1787.642286,,,
unknown,2970,1804,1785.033765,,,
unknown,2971,1799,1782.042842,,,
unknown,2972,1798,1778.704018,,,
unknown,2973,1795,1775.136413,,,
unknown,2974,1794,1771.443721,,,
unknown,2975,1794,1767.717485,,,
unknown,2976,1789,1763.934516,,,
unknown,2977,1783,1760.179225,,,
unknown,2978,1776,1756.280016,,,
unknown,2979,1771,1752.265072,,,
