person_name,time_us,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,7077500,7077.500,,24105,27724
unknown,7080000,7080.000,,24113,27727
unknown,7082500,7082.500,,24110,27720
unknown,7085000,7085.000,,24094,27737
unknown,7087500,7087.500,,24111,27721
unknown,7090000,7090.000,,24114,27730
unknown,7092500,7092.500,,24116,27732
unknown,7095000,7095.000,,24100,27743
unknown,7097500,7097.500,,24114,27736
unknown,7100000,7100.000,,24117,27734
unknown,7102500,7102.500,,24111,27742
unknown,7105000,7105.000,,24105,27742
unknown,7107500,7107.500,,24110,27742
unknown,7110000,7110.000,,24114,27747
unknown,7112500,7112.500,,24118,27755
unknown,7115000,7115.000,,24127,27770
unknown,7117500,7117.500,,24128,27757
unknown,7120000,7120.000,,24128,27766
unknown,7122500,7122.500,,24124,27765
unknown,7125000,7125.000,,24117,27777
unknown,7127500,7127.500,,24132,27771
unknown,7130000,7130.000,,24130,27779
unknown,7132500,7132.500,,24134,27788
unknown,7135000,7135.000,,24127,27798
unknown,7137500,7137.500,,24128,27788
unknown,7140000,7140.000,,24137,27797
unknown,7142500,7142.500,,24133,27801
unknown,7145000,7145.000,,24122,27811
unknown,7147500,7147.500,,24132,27807
unknown,7150000,7150.000,,24137,27807
unknown,7152500,7152.500,,24135,27814
unknown,7155000,7155.000,,24135,27816
unknown,7157500,7157.500,,24142,27806
unknown,7160000,7160.000,,24140,27813
unknown,7162500,7162.500,,24138,27816
unknown,7165000,7165.000,,24138,27811
unknown,7167500,7167.500,,24138,27798
unknown,7170000,7170.000,,24137,27798
unknown,7172500,7172.500,,24126,27795
unknown,7175000,7175.000,,24133,27775
unknown,7177500,7177.500,,24119,27756
unknown,7180000,7180.000,,24117,27736
unknown,7182500,7182.500,,24113,27714
unknown,7185000,7185.000,,24097,27678
unknown,7187500,7187.500,,24085,27636
unknown,7190000,7190.000,,24077,27619
unknown,7192500,7192.500,,24066,27585
unknown,7195000,7195.000,,24048,27561
unknown,7197500,7197.500,,24047,27535
unknown,7200000,7200.000,,24043,27513
unknown,7202500,7202.500,,24030,27489
unknown,7205000,7205.000,,24012,27470
unknown,7207500,7207.500,,24010,27455
unknown,7210000,7210.000,,24014,27442
unknown,7212500,7212.500,,24000,27427
unknown,7215000,7215.000,,23991,27424
unknown,7217500,7217.500,,24001,27412
unknown,7220000,7220.000,,23991,27392
unknown,7222500,7222.500,,23990,27372
unknown,7225000,7225.000,,23981,27370
unknown,7227500,7227.500,,23980,27360
unknown,7230000,7230.000,,23978,27348
unknown,7232500,7232.500,,23971,27334
unknown,7235000,7235.000,,23979,27335
unknown,7237500,7237.500,,23967,27334
unknown,7240000,7240.000,,23963,27327
unknown,7242500,7242.500,,23958,27301
unknown,7245000,7245.000,,23959,27313
unknown,7247500,7247.500,,23956,27311
unknown,7250000,7250.000,,23956,27304
unknown,7252500,7252.500,,23958,27290
unknown,7255000,7255.000,,23951,27310
unknown,7257500,7257.500,,23953,27306
unknown,7260000,7260.000,,23960,27302
unknown,7262500,7262.500,,23958,27288
unknown,7265000,7265.000,,23946,27299
unknown,7267500,7267.500,,23953,27307
unknown,7270000,7270.000,,23956,27305
unknown,7272500,7272.500,,23957,27295
unknown,7275000,7275.000,,23945,27310
unknown,7277500,7277.500,,23956,27319
unknown,7280000,7280.000,,23961,27317
unknown,7282500,7282.500,,23961,27307
unknown,7285000,7285.000,,23956,27319
unknown,7287500,7287.500,,23964,27327
unknown,7290000,7290.000,,23962,27330
unknown,7292500,7292.500,,23971,27326
unknown,7295000,7295.000,,23973,27340
unknown,7297500,7297.500,,23966,27348
unknown,7300000,7300.000,,23974,27345
unknown,7302500,7302.500,,23979,27340
unknown,7305000,7305.000,,23987,27360
unknown,7307500,7307.500,,23982,27368
unknown,7310000,7310.000,,23982,27364
unknown,7312500,7312.500,,23987,27371
unknown,7315000,7315.000,,23997,27382
unknown,7317500,7317.500,,23979,27390
unknown,7320000,7320.000,,23994,27393
unknown,7322500,7322.500,,24001,27395
unknown,7325000,7325.000,,23998,27400
unknown,7327500,7327.500,,23987,27408
unknown,7330000,7330.000,,23996,27415
unknown,7332500,7332.500,,23958,27290
unknown,7335000,7335.000,,24004,27424
unknown,7337500,7337.500,,24001,27427
unknown,7340000,7340.000,,24009,27432
unknown,7342500,7342.500,,24016,27429
unknown,7345000,7345.000,,24019,27438
unknown,7347500,7347.500,,24004,27447
unknown,7350000,7350.000,,24015,27448
unknown,7352500,7352.500,,24006,27452
unknown,7355000,7355.000,,24024,27462
unknown,7357500,7357.500,,24009,27460
unknown,7360000,7360.000,,24009,27464
unknown,7362500,7362.500,,24026,27457
unknown,7365000,7365.000,,24032,27480
unknown,7367500,7367.500,,24018,27484
unknown,7370000,7370.000,,24020,27487
unknown,7372500,7372.500,,24024,27475
unknown,7375000,7375.000,,24032,27492
unknown,7377500,7377.500,,24027,27500
unknown,7380000,7380.000,,24033,27492
unknown,7382500,7382.500,,24029,27494
unknown,7385000,7385.000,,24041,27513
unknown,7387500,7387.500,,24034,27515
unknown,7390000,7390.000,,24035,27523
unknown,7392500,7392.500,,24038,27514
unknown,7395000,7395.000,,24037,27530
unknown,7397500,7397.500,,24040,27534
unknown,7400000,7400.000,,24039,27536
unknown,7402500,7402.500,,24034,27527
unknown,7405000,7405.000,,24044,27545
unknown,7407500,7407.500,,24045,27556
unknown,7410000,7410.000,,24045,27560
unknown,7412500,7412.500,,24044,27553
unknown,7415000,7415.000,,24048,27560
unknown,7417500,7417.500,,24047,27562
unknown,7420000,7420.000,,24050,27564
unknown,7422500,7422.500,,24049,27557
unknown,7425000,7425.000,,24053,27564
unknown,7427500,7427.500,,24054,27565
unknown,7430000,7430.000,,24054,27562
unknown,7432500,7432.500,,24053,27559
unknown,7435000,7435.000,,24052,27570
unknown,7437500,7437.500,,24053,27574
unknown,7440000,7440.000,,24054,27573
unknown,7442500,7442.500,,24044,27556
unknown,7445000,7445.000,,24051,27566
unknown,7447500,7447.500,,24048,27557
unknown,7450000,7450.000,,24052,27565
unknown,7452500,7452.500,,24042,27560
unknown,7455000,7455.000,,24047,27560
unknown,7457500,7457.500,,24053,27565
unknown,7460000,7460.000,,24050,27565
unknown,7462500,7462.500,,24029,27494
unknown,7465000,7465.000,,24045,27556
unknown,7467500,7467.500,,24047,27560
unknown,7470000,7470.000,,24049,27558
unknown,7472500,7472.500,,24040,27555
unknown,7475000,7475.000,,24047,27558
unknown,7477500,7477.500,,24051,27559
unknown,7480000,7480.000,,24047,27554
unknown,7482500,7482.500,,24032,27552
unknown,7485000,7485.000,,24049,27560
unknown,7487500,7487.500,,24045,27560
unknown,7490000,7490.000,,24042,27550
unknown,7492500,7492.500,,24030,27549
unknown,7495000,7495.000,,24048,27557
unknown,7497500,7497.500,,24047,27554
unknown,7500000,7500.000,,24043,27546
unknown,7502500,7502.500,,24034,27540
unknown,7505000,7505.000,,24042,27550
unknown,7507500,7507.500,,24038,27552
unknown,7510000,7510.000,,24045,27549
unknown,7512500,7512.500,,24030,27537
unknown,7515000,7515.000,,24046,27548
unknown,7517500,7517.500,,24048,27551
unknown,7520000,7520.000,,24040,27556
unknown,7522500,7522.500,,24044,27556
unknown,7525000,7525.000,,24046,27546
unknown,7527500,7527.500,,24043,27544
unknown,7530000,7530.000,,24043,27551
unknown,7532500,7532.500,,24031,27536
unknown,7535000,7535.000,,24045,27545
unknown,7537500,7537.500,,24050,27553
unknown,7540000,7540.000,,24040,27558
unknown,7542500,7542.500,,24035,27542
unknown,7545000,7545.000,,24041,27547
unknown,7547500,7547.500,,24043,27551
unknown,7550000,7550.000,,24042,27557
unknown,7552500,7552.500,,24037,27543
unknown,7555000,7555.000,,24040,27549
unknown,7557500,7557.500,,24047,27560
unknown,7560000,7560.000,,24042,27564
unknown,7562500,7562.500,,24036,27543
unknown,7565000,7565.000,,24042,27554
unknown,7567500,7567.500,,24042,27567
unknown,7570000,7570.000,,24051,27569
unknown,7572500,7572.500,,24043,27563
unknown,7575000,7575.000,,24046,27569
unknown,7577500,7577.500,,24052,27574
unknown,7580000,7580.000,,24047,27581
unknown,7582500,7582.500,,24047,27583
unknown,7585000,7585.000,,24059,27582
unknown,7587500,7587.500,,24053,27590
unknown,7590000,7590.000,,24055,27595
unknown,7592500,7592.500,,24055,27607
unknown,7595000,7595.000,,24057,27609
unknown,7597500,7597.500,,24060,27613
unknown,7600000,7600.000,,24062,27612
unknown,7602500,7602.500,,24054,27619
unknown,7605000,7605.000,,24060,27616
unknown,7607500,7607.500,,24066,27626
unknown,7610000,7610.000,,24062,27626
unknown,7612500,7612.500,,24058,27640
unknown,7615000,7615.000,,24067,27630
unknown,7617500,7617.500,,24069,27637
unknown,7620000,7620.000,,24074,27635
unknown,7622500,7622.500,,24057,27654
unknown,7625000,7625.000,,24071,27643
unknown,7627500,7627.500,,24069,27646
unknown,7630000,7630.000,,24073,27651
unknown,7632500,7632.500,,24063,27668
unknown,7635000,7635.000,,24082,27660
unknown,7637500,7637.500,,24076,27665
unknown,7640000,7640.000,,24080,27656
unknown,7642500,7642.500,,24070,27682
unknown,7645000,7645.000,,24079,27672
unknown,7647500,7647.500,,24079,27678
unknown,7650000,7650.000,,24080,27677
unknown,7652500,7652.500,,24082,27696
unknown,7655000,7655.000,,24086,27684
unknown,7657500,7657.500,,24093,27687
unknown,7660000,7660.000,,24088,27676
unknown,7662500,7662.500,,24077,27700
unknown,7665000,7665.000,,24085,27690
unknown,7667500,7667.500,,24095,27689
unknown,7670000,7670.000,,24088,27696
unknown,7672500,7672.500,,24077,27712
unknown,7675000,7675.000,,24088,27710
unknown,7677500,7677.500,,24093,27703
unknown,7680000,7680.000,,24100,27702
unknown,7682500,7682.500,,24087,27709
unknown,7685000,7685.000,,24092,27711
unknown,7687500,7687.500,,24101,27716
unknown,7690000,7690.000,,24098,27711
unknown,7692500,7692.500,,24087,27724
unknown,7695000,7695.000,,24091,27719
unknown,7697500,7697.500,,24097,27721
unknown,7700000,7700.000,,24102,27725
unknown,7702500,7702.500,,24095,27723
unknown,7705000,7705.000,,24096,27726
unknown,7707500,7707.500,,24105,27725
unknown,7710000,7710.000,,24102,27733
unknown,7712500,7712.500,,24097,27734
unknown,7715000,7715.000,,24100,27740
unknown,7717500,7717.500,,24102,27738
unknown,7720000,7720.000,,24106,27735
unknown,7722500,7722.500,,24101,27741
unknown,7725000,7725.000,,24099,27742
unknown,7727500,7727.500,,24105,27745
unknown,7730000,7730.000,,24106,27745
unknown,7732500,7732.500,,24096,27745
unknown,7735000,7735.000,,24102,27750
unknown,7737500,7737.500,,24110,27748
unknown,7740000,7740.000,,24113,27746
unknown,7742500,7742.500,,24091,27751
unknown,7745000,7745.000,,24104,27752
unknown,7747500,7747.500,,24106,27761
unknown,7750000,7750.000,,24111,27754
unknown,7752500,7752.500,,24103,27756
unknown,7755000,7755.000,,24115,27766
unknown,7757500,7757.500,,24108,27762
unknown,7760000,7760.000,,24110,27756
unknown,7762500,7762.500,,24117,27766
unknown,7765000,7765.000,,24110,27772
unknown,7767500,7767.500,,24112,27773
unknown,7770000,7770.000,,24113,27763
unknown,7772500,7772.500,,24115,27778
unknown,7775000,7775.000,,24124,27780
unknown,7777500,7777.500,,24118,27784
unknown,7780000,7780.000,,24115,27775
unknown,7782500,7782.500,,24118,27783
unknown,7785000,7785.000,,24116,27788
unknown,7787500,7787.500,,24115,27783
unknown,7790000,7790.000,,24117,27778
unknown,7792500,7792.500,,24116,27795
unknown,7795000,7795.000,,24121,27795
unknown,7797500,7797.500,,24122,27796
unknown,7800000,7800.000,,24122,27786
unknown,7802500,7802.500,,24115,27795
unknown,7805000,7805.000,,24121,27799
unknown,7807500,7807.500,,24118,27795
unknown,7810000,7810.000,,24117,27783
unknown,7812500,7812.500,,24119,27778
unknown,7815000,7815.000,,24120,27774
unknown,7817500,7817.500,,24113,27762
unknown,7820000,7820.000,,24099,27739
unknown,7822500,7822.500,,24107,27721
unknown,7825000,7825.000,,24088,27699
unknown,7827500,7827.500,,24085,27679
unknown,7830000,7830.000,,24077,27643
unknown,7832500,7832.500,,24078,27626
unknown,7835000,7835.000,,24066,27603
unknown,7837500,7837.500,,24046,27581
unknown,7840000,7840.000,,24037,27545
unknown,7842500,7842.500,,24051,27541
unknown,7845000,7845.000,,24024,27520
unknown,7847500,7847.500,,24016,27498
unknown,7850000,7850.000,,24008,27474
unknown,7852500,7852.500,,24019,27472
unknown,7855000,7855.000,,24007,27457
unknown,7857500,7857.500,,24001,27455
unknown,7860000,7860.000,,24115,27775
unknown,7862500,7862.500,,24011,27433
unknown,7865000,7865.000,,23990,27424
unknown,7867500,7867.500,,23989,27416
unknown,7870000,7870.000,,23983,27400
unknown,7872500,7872.500,,23992,27400
unknown,7875000,7875.000,,23980,27399
unknown,7877500,7877.500,,23972,27392
unknown,7880000,7880.000,,23974,27381
unknown,7882500,7882.500,,23991,27383
unknown,7885000,7885.000,,23980,27385
unknown,7887500,7887.500,,23969,27389
unknown,7890000,7890.000,,23974,27376
unknown,7892500,7892.500,,23990,27375
unknown,7895000,7895.000,,23974,27394
unknown,7897500,7897.500,,23976,27391
unknown,7900000,7900.000,,23974,27373
unknown,7902500,7902.500,,23979,27394
unknown,7905000,7905.000,,23981,27399
unknown,7907500,7907.500,,23978,27400
unknown,7910000,7910.000,,23979,27384
unknown,7912500,7912.500,,23981,27399
unknown,7915000,7915.000,,23986,27410
unknown,7917500,7917.500,,23982,27419
unknown,7920000,7920.000,,23978,27411
unknown,7922500,7922.500,,23988,27422
unknown,7925000,7925.000,,23986,27432
unknown,7927500,7927.500,,23988,27432
unknown,7930000,7930.000,,23993,27424
unknown,7932500,7932.500,,23999,27439
unknown,7935000,7935.000,,24000,27450
unknown,7937500,7937.500,,23996,27457
unknown,7940000,7940.000,,24003,27446
unknown,7942500,7942.500,,23994,27453
unknown,7945000,7945.000,,24003,27466
unknown,7947500,7947.500,,24008,27476
unknown,7950000,7950.000,,24009,27475
unknown,7952500,7952.500,,24013,27479
unknown,7955000,7955.000,,24019,27483
unknown,7957500,7957.500,,24013,27490
unknown,7960000,7960.000,,24011,27484
unknown,7962500,7962.500,,24012,27491
unknown,7965000,7965.000,,24011,27502
unknown,7967500,7967.500,,24009,27504
unknown,7970000,7970.000,,24015,27497
unknown,7972500,7972.500,,24023,27519
unknown,7975000,7975.000,,24022,27522
unknown,7977500,7977.500,,24024,27512
unknown,7980000,7980.000,,24016,27519
unknown,7982500,7982.500,,24021,27519
unknown,7985000,7985.000,,24025,27525
unknown,7987500,7987.500,,24017,27531
unknown,7990000,7990.000,,23979,27384
unknown,7992500,7992.500,,24030,27536
unknown,7995000,7995.000,,24027,27542
unknown,7997500,7997.500,,24031,27540
unknown,8000000,8000.000,,24020,27547
unknown,8002500,8002.500,,24025,27546
unknown,8005000,8005.000,,24031,27545
unknown,8007500,8007.500,,24032,27547
unknown,8010000,8010.000,,24022,27550
unknown,8012500,8012.500,,24035,27555
unknown,8015000,8015.000,,24039,27558
unknown,8017500,8017.500,,24041,27564
unknown,8020000,8020.000,,24024,27558
unknown,8022500,8022.500,,24041,27573
unknown,8025000,8025.000,,24043,27568
unknown,8027500,8027.500,,24045,27576
unknown,8030000,8030.000,,24028,27577
unknown,8032500,8032.500,,24042,27592
unknown,8035000,8035.000,,24049,27593
unknown,8037500,8037.500,,24047,27593
unknown,8040000,8040.000,,24033,27596
unknown,8042500,8042.500,,24051,27617
unknown,8045000,8045.000,,24054,27611
unknown,8047500,8047.500,,24056,27617
unknown,8050000,8050.000,,24015,27497
unknown,8052500,8052.500,,24054,27627
unknown,8055000,8055.000,,24063,27634
unknown,8057500,8057.500,,24061,27630
unknown,8060000,8060.000,,24045,27633
unknown,8062500,8062.500,,24061,27637
unknown,8065000,8065.000,,24065,27639
unknown,8067500,8067.500,,24066,27641
unknown,8070000,8070.000,,24059,27644
unknown,8072500,8072.500,,24058,27648
unknown,8075000,8075.000,,24065,27646
unknown,8077500,8077.500,,24071,27649
unknown,8080000,8080.000,,24060,27642
unknown,8082500,8082.500,,24058,27650
unknown,8085000,8085.000,,24064,27648
unknown,8087500,8087.500,,24065,27652
unknown,8090000,8090.000,,24059,27638
unknown,8092500,8092.500,,24063,27647
unknown,8095000,8095.000,,24071,27646
unknown,8097500,8097.500,,24073,27646
unknown,8100000,8100.000,,24058,27635
unknown,8102500,8102.500,,24058,27642
unknown,8105000,8105.000,,24061,27641
unknown,8107500,8107.500,,24060,27645
unknown,8110000,8110.000,,24062,27656
unknown,8112500,8112.500,,24058,27645
unknown,8115000,8115.000,,24065,27651
unknown,8117500,8117.500,,24062,27640
unknown,8120000,8120.000,,24052,27653
unknown,8122500,8122.500,,24059,27645
unknown,8125000,8125.000,,24062,27644
unknown,8127500,8127.500,,24065,27656
unknown,8130000,8130.000,,24056,27650
unknown,8132500,8132.500,,24069,27655
unknown,8135000,8135.000,,24069,27653
unknown,8137500,8137.500,,24062,27651
unknown,8140000,8140.000,,24050,27661
unknown,8142500,8142.500,,24066,27651
unknown,8145000,8145.000,,24062,27652
unknown,8147500,8147.500,,24065,27655
unknown,8150000,8150.000,,24052,27667
unknown,8152500,8152.500,,24068,27659
unknown,8155000,8155.000,,24072,27658
unknown,8157500,8157.500,,24063,27658
unknown,8160000,8160.000,,24052,27663
unknown,8162500,8162.500,,24071,27658
unknown,8165000,8165.000,,24064,27649
unknown,8167500,8167.500,,24060,27657
unknown,8170000,8170.000,,24066,27671
unknown,8172500,8172.500,,24072,27657
unknown,8175000,8175.000,,24065,27661
unknown,8177500,8177.500,,24061,27658
unknown,8180000,8180.000,,24065,27666
unknown,8182500,8182.500,,24067,27658
unknown,8185000,8185.000,,24071,27665
unknown,8187500,8187.500,,24064,27654
unknown,8190000,8190.000,,24061,27675
unknown,8192500,8192.500,,24070,27663
unknown,8195000,8195.000,,24069,27656
unknown,8197500,8197.500,,24060,27655
unknown,8200000,8200.000,,24054,27668
unknown,8202500,8202.500,,24068,27659
unknown,8205000,8205.000,,24068,27665
unknown,8207500,8207.500,,24072,27666
unknown,8210000,8210.000,,24061,27670
unknown,8212500,8212.500,,24076,27661
unknown,8215000,8215.000,,24066,27664
unknown,8217500,8217.500,,24068,27657
unknown,8220000,8220.000,,24068,27668
unknown,8222500,8222.500,,24073,27667
unknown,8225000,8225.000,,24075,27672
unknown,8227500,8227.500,,24076,27677
unknown,8230000,8230.000,,24076,27675
unknown,8232500,8232.500,,24074,27681
unknown,8235000,8235.000,,24074,27683
unknown,8237500,8237.500,,24075,27681
unknown,8240000,8240.000,,24077,27686
unknown,8242500,8242.500,,24082,27691
unknown,8245000,8245.000,,24081,27694
unknown,8247500,8247.500,,24077,27697
unknown,8250000,8250.000,,24079,27698
unknown,8252500,8252.500,,24084,27706
unknown,8255000,8255.000,,24083,27708
unknown,8257500,8257.500,,24085,27700
unknown,8260000,8260.000,,24080,27708
unknown,8262500,8262.500,,24084,27713
unknown,8265000,8265.000,,24084,27718
unknown,8267500,8267.500,,24085,27711
unknown,8270000,8270.000,,24081,27719
unknown,8272500,8272.500,,24089,27732
unknown,8275000,8275.000,,24088,27727
unknown,8277500,8277.500,,24094,27727
unknown,8280000,8280.000,,24094,27737
unknown,8282500,8282.500,,24096,27739
unknown,8285000,8285.000,,24093,27747
unknown,8287500,8287.500,,24094,27734
unknown,8290000,8290.000,,24109,27750
unknown,8292500,8292.500,,24102,27758
unknown,8295000,8295.000,,24096,27757
unknown,8297500,8297.500,,24097,27754
unknown,8300000,8300.000,,24099,27762
unknown,8302500,8302.500,,24112,27769
unknown,8305000,8305.000,,24097,27769
unknown,8307500,8307.500,,24103,27762
unknown,8310000,8310.000,,24105,27772
unknown,8312500,8312.500,,24111,27780
unknown,8315000,8315.000,,24107,27790
unknown,8317500,8317.500,,24110,27772
unknown,8320000,8320.000,,24106,27785
unknown,8322500,8322.500,,24109,27797
unknown,8325000,8325.000,,24109,27796
unknown,8327500,8327.500,,24120,27786
unknown,8330000,8330.000,,24112,27806
unknown,8332500,8332.500,,24118,27807
unknown,8335000,8335.000,,24119,27813
unknown,8337500,8337.500,,24117,27805
unknown,8340000,8340.000,,24118,27808
unknown,8342500,8342.500,,24118,27812
unknown,8345000,8345.000,,24125,27823
unknown,8347500,8347.500,,24128,27818
unknown,8350000,8350.000,,24133,27837
unknown,8352500,8352.500,,24119,27837
unknown,8355000,8355.000,,24121,27839
unknown,8357500,8357.500,,24128,27836
unknown,8360000,8360.000,,24139,27840
unknown,8362500,8362.500,,24124,27843
unknown,8365000,8365.000,,24128,27850
unknown,8367500,8367.500,,24132,27838
unknown,8370000,8370.000,,24142,27853
unknown,8372500,8372.500,,24128,27857
unknown,8375000,8375.000,,24132,27863
unknown,8377500,8377.500,,24129,27856
unknown,8380000,8380.000,,24148,27865
unknown,8382500,8382.500,,24133,27867
unknown,8385000,8385.000,,24137,27872
unknown,8387500,8387.500,,24103,27762
unknown,8390000,8390.000,,24151,27881
unknown,8392500,8392.500,,24137,27884
unknown,8395000,8395.000,,24139,27881
unknown,8397500,8397.500,,24131,27882
unknown,8400000,8400.000,,24155,27886
unknown,8402500,8402.500,,24139,27891
unknown,8405000,8405.000,,24139,27889
unknown,8407500,8407.500,,24137,27886
unknown,8410000,8410.000,,24156,27894
unknown,8412500,8412.500,,24145,27897
unknown,8415000,8415.000,,24143,27889
unknown,8417500,8417.500,,24135,27886
unknown,8420000,8420.000,,24156,27898
unknown,8422500,8422.500,,24139,27889
unknown,8425000,8425.000,,24142,27889
unknown,8427500,8427.500,,24132,27871
unknown,8430000,8430.000,,24149,27875
unknown,8432500,8432.500,,24135,27870
unknown,8435000,8435.000,,24137,27858
unknown,8437500,8437.500,,24117,27838
unknown,8440000,8440.000,,24124,27837
unknown,8442500,8442.500,,24122,27818
unknown,8445000,8445.000,,24115,27804
unknown,8447500,8447.500,,24132,27838
unknown,8450000,8450.000,,24095,27758
unknown,8452500,8452.500,,24093,27730
unknown,8455000,8455.000,,24091,27703
unknown,8457500,8457.500,,24074,27668
unknown,8460000,8460.000,,24060,27659
unknown,8462500,8462.500,,24064,27627
unknown,8465000,8465.000,,24048,27612
unknown,8467500,8467.500,,24036,27585
unknown,8470000,8470.000,,24033,27573
unknown,8472500,8472.500,,24030,27548
unknown,8475000,8475.000,,24028,27538
unknown,8477500,8477.500,,24013,27513
unknown,8480000,8480.000,,24007,27510
unknown,8482500,8482.500,,24007,27492
unknown,8485000,8485.000,,23998,27489
unknown,8487500,8487.500,,23989,27473
unknown,8490000,8490.000,,23994,27471
unknown,8492500,8492.500,,23994,27466
unknown,8495000,8495.000,,23997,27459
unknown,8497500,8497.500,,23985,27440
unknown,8500000,8500.000,,23979,27444
unknown,8502500,8502.500,,23981,27437
unknown,8505000,8505.000,,23978,27441
unknown,8507500,8507.500,,23982,27430
unknown,8510000,8510.000,,23983,27431
unknown,8512500,8512.500,,23981,27431
unknown,8515000,8515.000,,23981,27426
unknown,8517500,8517.500,,23977,27430
unknown,8520000,8520.000,,23980,27435
unknown,8522500,8522.500,,23982,27430
unknown,8525000,8525.000,,23979,27439
unknown,8527500,8527.500,,23972,27441
unknown,8530000,8530.000,,23988,27444
unknown,8532500,8532.500,,23987,27440
unknown,8535000,8535.000,,23983,27446
unknown,8537500,8537.500,,23974,27453
unknown,8540000,8540.000,,23999,27451
unknown,8542500,8542.500,,23993,27457
unknown,8545000,8545.000,,23990,27460
unknown,8547500,8547.500,,23981,27460
unknown,8550000,8550.000,,23996,27472
unknown,8552500,8552.500,,23999,27479
unknown,8555000,8555.000,,23995,27486
unknown,8557500,8557.500,,23984,27476
unknown,8560000,8560.000,,23998,27497
unknown,8562500,8562.500,,24007,27500
unknown,8565000,8565.000,,24007,27507
unknown,8567500,8567.500,,24004,27499
unknown,8570000,8570.000,,24013,27520
unknown,8572500,8572.500,,24013,27523
unknown,8575000,8575.000,,24010,27527
unknown,8577500,8577.500,,23985,27440
unknown,8580000,8580.000,,24018,27538
unknown,8582500,8582.500,,24020,27543
unknown,8585000,8585.000,,24020,27545
unknown,8587500,8587.500,,24015,27553
unknown,8590000,8590.000,,24029,27563
unknown,8592500,8592.500,,24028,27558
unknown,8595000,8595.000,,24026,27557
unknown,8597500,8597.500,,24023,27559
unknown,8600000,8600.000,,24032,27580
unknown,8602500,8602.500,,24038,27575
unknown,8605000,8605.000,,24029,27583
unknown,8607500,8607.500,,24035,27584
unknown,8610000,8610.000,,24042,27594
unknown,8612500,8612.500,,24038,27596
unknown,8615000,8615.000,,24042,27596
unknown,8617500,8617.500,,24037,27607
unknown,8620000,8620.000,,24047,27607
unknown,8622500,8622.500,,24047,27612
unknown,8625000,8625.000,,24049,27613
unknown,8627500,8627.500,,24044,27606
unknown,8630000,8630.000,,24047,27622
unknown,8632500,8632.500,,24046,27625
unknown,8635000,8635.000,,24055,27620
unknown,8637500,8637.500,,24051,27629
unknown,8640000,8640.000,,24050,27626
unknown,8642500,8642.500,,24055,27636
unknown,8645000,8645.000,,24054,27634
unknown,8647500,8647.500,,24047,27639
unknown,8650000,8650.000,,24053,27644
unknown,8652500,8652.500,,24057,27646
unknown,8655000,8655.000,,24054,27641
unknown,8657500,8657.500,,24046,27655
unknown,8660000,8660.000,,24059,27649
unknown,8662500,8662.500,,24061,27655
unknown,8665000,8665.000,,24058,27648
unknown,8667500,8667.500,,24053,27663
unknown,8670000,8670.000,,24066,27660
unknown,8672500,8672.500,,24063,27664
unknown,8675000,8675.000,,24057,27656
unknown,8677500,8677.500,,24050,27673
unknown,8680000,8680.000,,24061,27660
unknown,8682500,8682.500,,24062,27665
unknown,8685000,8685.000,,24060,27665
unknown,8687500,8687.500,,24050,27678
unknown,8690000,8690.000,,24065,27667
unknown,8692500,8692.500,,24061,27662
unknown,8695000,8695.000,,24063,27666
unknown,8697500,8697.500,,24055,27667
unknown,8700000,8700.000,,24063,27665
unknown,8702500,8702.500,,24064,27671
unknown,8705000,8705.000,,24063,27671
unknown,8707500,8707.500,,24064,27688
unknown,8710000,8710.000,,24071,27676
unknown,8712500,8712.500,,24062,27674
unknown,8715000,8715.000,,24064,27677
unknown,8717500,8717.500,,24059,27694
unknown,8720000,8720.000,,24068,27674
unknown,8722500,8722.500,,24063,27678
unknown,8725000,8725.000,,24065,27675
unknown,8727500,8727.500,,24059,27695
unknown,8730000,8730.000,,24068,27687
unknown,8732500,8732.500,,24067,27685
unknown,8735000,8735.000,,24070,27685
unknown,8737500,8737.500,,24056,27688
unknown,8740000,8740.000,,24069,27681
unknown,8742500,8742.500,,24067,27687
unknown,8745000,8745.000,,24067,27682
unknown,8747500,8747.500,,24063,27681
unknown,8750000,8750.000,,24066,27686
unknown,8752500,8752.500,,24072,27686
unknown,8755000,8755.000,,24058,27685
unknown,8757500,8757.500,,24072,27691
unknown,8760000,8760.000,,24069,27691
unknown,8762500,8762.500,,24067,27692
unknown,8765000,8765.000,,24066,27695
unknown,8767500,8767.500,,24072,27697
unknown,8770000,8770.000,,24062,27692
unknown,8772500,8772.500,,24063,27695
unknown,8775000,8775.000,,24063,27691
unknown,8777500,8777.500,,24062,27695
unknown,8780000,8780.000,,24068,27698
unknown,8782500,8782.500,,24069,27699
unknown,8785000,8785.000,,24071,27701
unknown,8787500,8787.500,,24064,27715
unknown,8790000,8790.000,,24072,27715
unknown,8792500,8792.500,,24072,27711
unknown,8795000,8795.000,,24068,27705
unknown,8797500,8797.500,,24071,27713
unknown,8800000,8800.000,,24075,27720
unknown,8802500,8802.500,,24075,27717
unknown,8805000,8805.000,,24068,27713
unknown,8807500,8807.500,,24069,27725
unknown,8810000,8810.000,,24077,27727
unknown,8812500,8812.500,,24084,27731
unknown,8815000,8815.000,,24076,27723
unknown,8817500,8817.500,,24087,27738
unknown,8820000,8820.000,,24082,27738
